Date,Open,High,Low,Close,Adj Close,Volume
2014-06-13,0.792666,0.802333,0.778166,0.792666,0.792666,11945071
2014-06-16,0.797499,0.797499,0.782999,0.787833,0.787833,5341552
2014-06-17,0.782999,0.816833,0.782999,0.807166,0.807166,11701140
2014-06-18,0.811999,0.811999,0.797499,0.807166,0.807166,6428898
2014-06-19,0.811999,0.845833,0.807166,0.840999,0.840999,18417314
2014-06-20,0.845833,0.855499,0.826499,0.836166,0.836166,14117279
2014-06-23,0.836166,0.840999,0.826499,0.840999,0.840999,5574208
2014-06-24,0.836166,0.855499,0.836166,0.845833,0.845833,5706932
2014-06-25,0.845833,0.845833,0.816833,0.831333,0.831333,6431484
2014-06-26,0.831333,0.850666,0.821666,0.845833,0.845833,17134866
2014-06-27,0.850666,0.850666,0.826499,0.850666,0.850666,17356555
2014-06-30,0.850666,0.884499,0.850666,0.874833,0.874833,38283008
2014-07-01,0.879666,0.889333,0.869999,0.874833,0.874833,10226692
2014-07-02,0.879666,0.923166,0.869999,0.908666,0.908666,43953010
2014-07-03,0.913499,0.937666,0.908666,0.932833,0.932833,24721350
2014-07-04,0.937666,0.976333,0.932833,0.932833,0.932833,47408804
2014-07-07,0.932833,0.952166,0.923166,0.947333,0.947333,10543243
2014-07-08,0.947333,0.966666,0.942499,0.956999,0.956999,22048556
2014-07-09,0.952166,0.985999,0.952166,0.961833,0.961833,27922972
2014-07-10,0.966666,1.014999,0.966666,0.976333,0.976333,43639665
2014-07-11,0.985999,1.034333,0.976333,1.024666,1.024666,33224283
2014-07-14,1.024666,1.063333,1.014999,1.024666,1.024666,19384349
2014-07-16,1.034333,1.053666,1.024666,1.053666,1.053666,20008039
2014-07-17,1.034333,1.053666,1.005333,1.024666,1.024666,11642588
2014-07-18,0.985999,1.014999,0.976333,0.995666,0.995666,10509209
2014-07-21,0.995666,1.014999,0.976333,1.005333,1.005333,10986623
2014-07-22,1.005333,1.005333,0.976333,0.976333,0.976333,8952105
2014-07-23,0.985999,1.005333,0.966666,0.995666,0.995666,12054416
2014-07-24,1.005333,1.005333,0.976333,0.976333,0.976333,5833656
2014-07-25,0.976333,0.995666,0.947333,0.956999,0.956999,11713968
2014-07-30,0.976333,1.024666,0.976333,1.014999,1.014999,20475108
2014-07-31,1.024666,1.043999,1.014999,1.024666,1.024666,16972659
2014-08-01,1.014999,1.043999,1.005333,1.034333,1.034333,12023382
2014-08-04,1.043999,1.082666,1.043999,1.063333,1.063333,19604694
2014-08-05,1.082666,1.082666,1.034333,1.034333,1.034333,10752519
2014-08-06,1.043999,1.043999,1.005333,1.005333,1.005333,12169244
2014-08-07,1.063333,1.101999,1.034333,1.053666,1.053666,39540940
2014-08-08,1.063333,1.072999,1.005333,1.034333,1.034333,34489663
2014-08-11,1.053666,1.063333,1.024666,1.053666,1.053666,12538761
2014-08-12,1.063333,1.063333,1.024666,1.034333,1.034333,8461450
2014-08-13,1.043999,1.072999,1.034333,1.043999,1.043999,28473213
2014-08-14,1.043999,1.053666,1.034333,1.034333,1.034333,5208932
2014-08-15,1.043999,1.053666,1.034333,1.043999,1.043999,6823449
2014-08-18,1.034333,1.043999,1.014999,1.014999,1.014999,10009657
2014-08-19,1.014999,1.043999,1.014999,1.014999,1.014999,20826004
2014-08-20,1.024666,1.034333,0.976333,0.985999,0.985999,9455278
2014-08-21,0.995666,1.005333,0.956999,1.005333,1.005333,18876004
2014-08-22,1.014999,1.014999,0.976333,0.995666,0.995666,12298037
2014-08-25,0.985999,0.995666,0.961833,0.976333,0.976333,11332244
2014-08-26,0.976333,0.985999,0.961833,0.976333,0.976333,9137795
2014-08-27,0.985999,1.024666,0.966666,0.966666,0.966666,14006899
2014-08-28,0.995666,0.995666,0.966666,0.966666,0.966666,11059968
2014-08-29,0.976333,0.976333,0.918333,0.923166,0.923166,25460488
2014-09-02,0.932833,0.985999,0.927999,0.985999,0.985999,17900176
2014-09-03,0.985999,0.995666,0.966666,0.966666,0.966666,10707209
2014-09-04,0.966666,0.976333,0.961833,0.961833,0.961833,5183070
2014-09-05,0.961833,0.985999,0.952166,0.985999,0.985999,9316450
2014-09-08,0.976333,0.985999,0.956999,0.961833,0.961833,9767485
2014-09-09,0.976333,0.976333,0.952166,0.956999,0.956999,6557277
2014-09-10,0.956999,0.961833,0.932833,0.937666,0.937666,11005657
2014-09-11,0.937666,0.947333,0.923166,0.927999,0.927999,10043691
2014-09-12,0.932833,0.937666,0.913499,0.918333,0.918333,13667175
2014-09-15,0.918333,0.918333,0.860333,0.865166,0.865166,30407800
2014-09-17,0.869999,0.889333,0.845833,0.845833,0.845833,23241108
2014-09-18,0.845833,0.855499,0.787833,0.807166,0.807166,68353360
2014-09-19,0.811999,0.884499,0.811999,0.869999,0.869999,53874736
2014-09-22,0.869999,0.908666,0.869999,0.898999,0.898999,23405488
2014-09-23,0.898999,0.898999,0.869999,0.874833,0.874833,14092348
2014-09-24,0.869999,0.874833,0.850666,0.860333,0.860333,14721831
2014-09-25,0.865166,0.874833,0.855499,0.860333,0.860333,4798035
2014-09-26,0.850666,0.860333,0.840999,0.860333,0.860333,5148311
2014-09-29,0.860333,0.865166,0.845833,0.865166,0.865166,5662863
2014-09-30,0.865166,0.894166,0.855499,0.874833,0.874833,9049036
2014-10-01,0.879666,0.923166,0.879666,0.903833,0.903833,30194593
2014-10-02,0.903833,0.923166,0.840999,0.845833,0.845833,24552522
2014-10-03,0.850666,0.879666,0.845833,0.855499,0.855499,10701519
2014-10-07,0.860333,0.865166,0.821666,0.831333,0.831333,19713832
2014-10-08,0.816833,0.816833,0.773333,0.807166,0.807166,33096421
2014-10-09,0.821666,0.831333,0.816833,0.821666,0.821666,13278209
2014-10-10,0.802333,0.802333,0.778166,0.787833,0.787833,23874005
2014-10-13,0.782999,0.787833,0.753999,0.763666,0.763666,10707002
2014-10-14,0.753999,0.753999,0.715333,0.734666,0.734666,59684186
2014-10-15,0.734666,0.744333,0.691166,0.695999,0.695999,24134281
2014-10-16,0.676666,0.695999,0.666999,0.671833,0.671833,37987560
2014-10-17,0.686333,0.724999,0.686333,0.720166,0.720166,39100664
2014-10-20,0.720166,0.739499,0.705666,0.720166,0.720166,29442006
2014-10-21,0.724999,0.729833,0.710499,0.715333,0.715333,9248071
2014-10-22,0.715333,0.715333,0.715333,0.715333,0.715333,0
2014-10-24,0.797499,0.831333,0.792666,0.816833,0.816833,55089943
2014-10-27,0.826499,0.826499,0.797499,0.802333,0.802333,19278728
2014-10-28,0.802333,0.802333,0.763666,0.773333,0.773333,13390451
2014-10-29,0.782999,0.797499,0.778166,0.787833,0.787833,10689312
2014-10-30,0.787833,0.787833,0.768499,0.768499,0.768499,11135071
2014-10-31,0.778166,0.792666,0.773333,0.778166,0.778166,14372382
2014-11-03,0.787833,0.792666,0.773333,0.773333,0.773333,12969416
2014-11-04,0.778166,0.778166,0.763666,0.778166,0.778166,15996624
2014-11-05,0.773333,0.773333,0.749166,0.749166,0.749166,9939829
2014-11-06,0.758833,0.763666,0.749166,0.758833,0.758833,5523828
2014-11-07,0.758833,0.763666,0.744333,0.753999,0.753999,4177138
2014-11-10,0.753999,0.758833,0.734666,0.734666,0.734666,6181863
2014-11-11,0.739499,0.739499,0.700833,0.700833,0.700833,10342967
2014-11-12,0.700833,0.715333,0.700833,0.700833,0.700833,7196277
2014-11-13,0.710499,0.710499,0.676666,0.681499,0.681499,11278450
2014-11-14,0.686333,0.686333,0.647666,0.652499,0.652499,29422868
2014-11-17,0.657333,0.666999,0.623499,0.628333,0.628333,18963211
2014-11-18,0.633166,0.652499,0.604166,0.618666,0.618666,37553181
2014-11-19,0.618666,0.633166,0.594499,0.599333,0.599333,35035766
2014-11-20,0.604166,0.604166,0.575166,0.579999,0.579999,27028040
2014-11-21,0.584833,0.589666,0.555833,0.555833,0.555833,46920010
2014-11-24,0.565499,0.608999,0.560666,0.604166,0.604166,67911636
2014-11-25,0.604166,0.608999,0.570333,0.575166,0.575166,24485488
2014-11-26,0.570333,0.599333,0.565499,0.570333,0.570333,53888805
2014-11-27,0.560666,0.565499,0.546166,0.560666,0.560666,39621836
2014-11-28,0.541333,0.546166,0.531666,0.541333,0.541333,24915626
2014-12-01,0.531666,0.531666,0.454333,0.454333,0.454333,93989401
2014-12-02,0.478499,0.483333,0.439833,0.454333,0.454333,99403368
2014-12-03,0.454333,0.454333,0.430166,0.439833,0.439833,33188697
2014-12-04,0.439833,0.459166,0.434999,0.449499,0.449499,52012253
2014-12-05,0.444666,0.459166,0.439833,0.449499,0.449499,24572591
2014-12-08,0.449499,0.459166,0.449499,0.449499,0.449499,19112487
2014-12-09,0.444666,0.449499,0.439833,0.439833,0.439833,16232900
2014-12-10,0.439833,0.454333,0.434999,0.444666,0.444666,16676486
2014-12-11,0.439833,0.444666,0.405999,0.405999,0.405999,39297629
2014-12-12,0.401166,0.405999,0.391499,0.396333,0.396333,21577349
2014-12-15,0.386666,0.410833,0.381833,0.405999,0.405999,31715697
2014-12-16,0.396333,0.444666,0.396333,0.410833,0.410833,34250801
2014-12-17,0.420499,0.439833,0.420499,0.430166,0.430166,23672488
2014-12-18,0.444666,0.473666,0.439833,0.463999,0.463999,35611353
2014-12-19,0.473666,0.488166,0.463999,0.468833,0.468833,31528765
2014-12-22,0.478499,0.507499,0.478499,0.502666,0.502666,50640735
2014-12-23,0.497833,0.497833,0.459166,0.468833,0.468833,35025111
2014-12-24,0.478499,0.478499,0.468833,0.473666,0.473666,6731587
2014-12-26,0.473666,0.483333,0.473666,0.483333,0.483333,5469725
2014-12-29,0.478499,0.483333,0.468833,0.468833,0.468833,10226898
2014-12-30,0.463999,0.473666,0.454333,0.468833,0.468833,11548968
2014-12-31,0.468833,0.473666,0.463999,0.473666,0.473666,2714483
2015-01-02,0.468833,0.483333,0.463999,0.478499,0.478499,7846553
2015-01-05,0.478499,0.478499,0.449499,0.449499,0.449499,15853762
2015-01-06,0.434999,0.439833,0.420499,0.434999,0.434999,19228142
2015-01-07,0.430166,0.444666,0.425333,0.439833,0.439833,12083589
2015-01-08,0.444666,0.459166,0.444666,0.459166,0.459166,14163520
2015-01-09,0.463999,0.468833,0.439833,0.449499,0.449499,18674590
2015-01-12,0.444666,0.449499,0.434999,0.439833,0.439833,31038938
2015-01-13,0.434999,0.439833,0.425333,0.430166,0.430166,29262006
2015-01-14,0.439833,0.439833,0.415666,0.415666,0.415666,27445040
2015-01-15,0.430166,0.439833,0.420499,0.430166,0.430166,34921766
2015-01-16,0.425333,0.430166,0.420499,0.425333,0.425333,17198383
2015-01-19,0.434999,0.468833,0.434999,0.459166,0.459166,74565741
2015-01-20,0.463999,0.507499,0.454333,0.488166,0.488166,132126858
2015-01-21,0.488166,0.526833,0.488166,0.517166,0.517166,71148223
2015-01-22,0.526833,0.570333,0.521999,0.565499,0.565499,99250161
2015-01-23,0.579999,0.613833,0.579999,0.604166,0.604166,116434992
2015-01-26,0.599333,0.608999,0.546166,0.550999,0.550999,79256294
2015-01-27,0.560666,0.589666,0.560666,0.584833,0.584833,48955252
2015-01-28,0.579999,0.589666,0.565499,0.570333,0.570333,33603835
2015-01-29,0.565499,0.565499,0.546166,0.560666,0.560666,28146213
2015-01-30,0.570333,0.584833,0.570333,0.575166,0.575166,40423768
2015-02-04,0.618666,0.637999,0.604166,0.604166,0.604166,52912667
2015-02-05,0.599333,0.628333,0.584833,0.618666,0.618666,48164493
2015-02-06,0.628333,0.652499,0.628333,0.647666,0.647666,70514602
2015-02-09,0.657333,0.691166,0.652499,0.671833,0.671833,78419914
2015-02-10,0.676666,0.710499,0.676666,0.676666,0.676666,92200469
2015-02-11,0.671833,0.671833,0.628333,0.637999,0.637999,46356838
2015-02-12,0.633166,0.666999,0.628333,0.662166,0.662166,31905835
2015-02-13,0.676666,0.700833,0.676666,0.695999,0.695999,90864124
2015-02-16,0.705666,0.720166,0.681499,0.695999,0.695999,43418803
2015-02-17,0.695999,0.695999,0.671833,0.681499,0.681499,24468419
2015-02-18,0.676666,0.695999,0.666999,0.695999,0.695999,11583416
2015-02-23,0.686333,0.695999,0.671833,0.676666,0.676666,21484660
2015-02-24,0.666999,0.671833,0.652499,0.662166,0.662166,19095314
2015-02-25,0.662166,0.671833,0.652499,0.671833,0.671833,14082830
2015-02-26,0.686333,0.695999,0.671833,0.691166,0.691166,33314076
2015-02-27,0.686333,0.686333,0.671833,0.681499,0.681499,10706692
2015-03-02,0.676666,0.686333,0.671833,0.676666,0.676666,14005037
2015-03-03,0.676666,0.681499,0.666999,0.676666,0.676666,13579347
2015-03-04,0.676666,0.681499,0.666999,0.671833,0.671833,10365002
2015-03-05,0.671833,0.744333,0.657333,0.705666,0.705666,81473398
2015-03-06,0.705666,0.739499,0.700833,0.729833,0.729833,58107013
2015-03-09,0.715333,0.739499,0.705666,0.734666,0.734666,21778556
2015-03-10,0.739499,0.773333,0.734666,0.749166,0.749166,54277254
2015-03-11,0.739499,0.753999,0.734666,0.744333,0.744333,18371693
2015-03-12,0.744333,0.763666,0.744333,0.749166,0.749166,15676348
2015-03-13,0.753999,0.758833,0.739499,0.753999,0.753999,13433382
2015-03-16,0.744333,0.744333,0.691166,0.705666,0.705666,26509868
2015-03-17,0.700833,0.715333,0.676666,0.686333,0.686333,17204590
2015-03-18,0.686333,0.686333,0.647666,0.657333,0.657333,21863591
2015-03-19,0.676666,0.695999,0.662166,0.662166,0.662166,21395694
2015-03-20,0.666999,0.671833,0.647666,0.647666,0.647666,12293899
2015-03-23,0.662166,0.666999,0.613833,0.613833,0.613833,16169900
2015-03-24,0.618666,0.633166,0.599333,0.604166,0.604166,26000695
2015-03-25,0.605000,0.650000,0.605000,0.645000,0.645000,27234400
2015-03-26,0.650000,0.710000,0.650000,0.700000,0.700000,43032000
2015-03-27,0.705000,0.730000,0.695000,0.695000,0.695000,33383800
2015-03-30,0.690000,0.690000,0.660000,0.665000,0.665000,19365900
2015-03-31,0.670000,0.675000,0.640000,0.645000,0.645000,18036900
2015-04-01,0.645000,0.650000,0.630000,0.630000,0.630000,21137500
2015-04-02,0.650000,0.665000,0.640000,0.655000,0.655000,20339700
2015-04-03,0.645000,0.650000,0.625000,0.645000,0.645000,19460400
2015-04-06,0.650000,0.655000,0.635000,0.640000,0.640000,11289800
2015-04-07,0.655000,0.660000,0.630000,0.635000,0.635000,28721100
2015-04-08,0.645000,0.645000,0.625000,0.630000,0.630000,17128000
2015-04-09,0.625000,0.635000,0.620000,0.630000,0.630000,11755900
2015-04-10,0.640000,0.650000,0.630000,0.635000,0.635000,27464800
2015-04-13,0.640000,0.650000,0.630000,0.645000,0.645000,25944500
2015-04-14,0.635000,0.645000,0.630000,0.635000,0.635000,17856100
2015-04-15,0.640000,0.690000,0.640000,0.680000,0.680000,65191900
2015-04-16,0.700000,0.715000,0.690000,0.695000,0.695000,58959800
2015-04-17,0.700000,0.705000,0.685000,0.685000,0.685000,23311900
2015-04-20,0.685000,0.720000,0.680000,0.695000,0.695000,27798400
2015-04-21,0.695000,0.715000,0.690000,0.700000,0.700000,24886000
2015-04-22,0.695000,0.700000,0.685000,0.695000,0.695000,19441000
2015-04-23,0.695000,0.695000,0.670000,0.675000,0.675000,14407100
2015-04-24,0.690000,0.695000,0.680000,0.690000,0.690000,22503900
2015-04-27,0.650000,0.665000,0.640000,0.645000,0.645000,48773100
2015-04-28,0.645000,0.645000,0.600000,0.615000,0.615000,46976400
2015-04-29,0.615000,0.635000,0.610000,0.630000,0.630000,13157500
2015-04-30,0.635000,0.645000,0.630000,0.640000,0.640000,18478200
2015-05-05,0.635000,0.655000,0.630000,0.650000,0.650000,21785200
2015-05-06,0.665000,0.685000,0.655000,0.675000,0.675000,44955600
2015-05-07,0.665000,0.675000,0.655000,0.665000,0.665000,16323200
2015-05-08,0.660000,0.660000,0.650000,0.655000,0.655000,7146500
2015-05-11,0.655000,0.660000,0.640000,0.640000,0.640000,6648500
2015-05-12,0.640000,0.645000,0.630000,0.635000,0.635000,8053200
2015-05-13,0.650000,0.655000,0.640000,0.650000,0.650000,11922000
2015-05-14,0.645000,0.655000,0.640000,0.645000,0.645000,6236500
2015-05-15,0.645000,0.650000,0.635000,0.645000,0.645000,5796900
2015-05-18,0.640000,0.650000,0.635000,0.645000,0.645000,12621400
2015-05-19,0.640000,0.645000,0.630000,0.635000,0.635000,5950300
2015-05-20,0.630000,0.635000,0.625000,0.625000,0.625000,6287700
2015-05-21,0.625000,0.630000,0.615000,0.620000,0.620000,8400400
2015-05-22,0.635000,0.635000,0.610000,0.610000,0.610000,17572200
2015-05-25,0.615000,0.620000,0.565000,0.580000,0.580000,29242000
2015-05-26,0.580000,0.605000,0.575000,0.590000,0.590000,13532000
2015-05-27,0.585000,0.590000,0.570000,0.580000,0.580000,20129700
2015-05-28,0.575000,0.580000,0.550000,0.560000,0.560000,25973800
2015-05-29,0.560000,0.570000,0.540000,0.540000,0.540000,30479800
2015-06-01,0.550000,0.550000,0.530000,0.540000,0.540000,19111800
2015-06-02,0.535000,0.575000,0.530000,0.565000,0.565000,65996300
2015-06-03,0.570000,0.575000,0.555000,0.555000,0.555000,27810000
2015-06-04,0.560000,0.565000,0.545000,0.545000,0.545000,18492900
2015-06-05,0.540000,0.550000,0.540000,0.545000,0.545000,8069000
2015-06-08,0.550000,0.550000,0.540000,0.540000,0.540000,14514500
2015-06-09,0.545000,0.545000,0.530000,0.530000,0.530000,11209000
2015-06-10,0.540000,0.550000,0.540000,0.545000,0.545000,14441800
2015-06-11,0.550000,0.550000,0.535000,0.540000,0.540000,8188500
2015-06-12,0.540000,0.540000,0.525000,0.535000,0.535000,12420800
2015-06-15,0.535000,0.535000,0.515000,0.515000,0.515000,11280800
2015-06-16,0.515000,0.525000,0.505000,0.525000,0.525000,22234700
2015-06-17,0.530000,0.530000,0.505000,0.515000,0.515000,17461400
2015-06-18,0.510000,0.520000,0.505000,0.520000,0.520000,13441100
2015-06-19,0.520000,0.550000,0.515000,0.535000,0.535000,34868000
2015-06-22,0.535000,0.550000,0.530000,0.540000,0.540000,20910800
2015-06-23,0.545000,0.605000,0.540000,0.595000,0.595000,107712900
2015-06-24,0.600000,0.655000,0.595000,0.655000,0.655000,156235400
2015-06-25,0.645000,0.665000,0.625000,0.630000,0.630000,89966000
2015-06-26,0.630000,0.650000,0.625000,0.630000,0.630000,43529500
2015-06-29,0.620000,0.625000,0.585000,0.595000,0.595000,33648100
2015-06-30,0.585000,0.620000,0.580000,0.620000,0.620000,48038700
2015-07-01,0.620000,0.640000,0.620000,0.620000,0.620000,41313400
2015-07-02,0.620000,0.625000,0.610000,0.615000,0.615000,21632600
2015-07-03,0.610000,0.610000,0.590000,0.605000,0.605000,15668300
2015-07-06,0.590000,0.595000,0.580000,0.590000,0.590000,26511700
2015-07-07,0.590000,0.600000,0.580000,0.585000,0.585000,35889400
2015-07-08,0.585000,0.590000,0.560000,0.565000,0.565000,23184900
2015-07-09,0.560000,0.610000,0.550000,0.610000,0.610000,41329000
2015-07-10,0.605000,0.620000,0.595000,0.595000,0.595000,36132300
2015-07-13,0.595000,0.600000,0.580000,0.580000,0.580000,22867500
2015-07-14,0.585000,0.595000,0.580000,0.580000,0.580000,11805900
2015-07-15,0.585000,0.600000,0.585000,0.585000,0.585000,16227300
2015-07-16,0.585000,0.585000,0.575000,0.580000,0.580000,7574200
2015-07-20,0.580000,0.590000,0.575000,0.585000,0.585000,7165900
2015-07-21,0.585000,0.590000,0.580000,0.585000,0.585000,4184100
2015-07-22,0.585000,0.625000,0.585000,0.620000,0.620000,36540700
2015-07-23,0.620000,0.620000,0.605000,0.615000,0.615000,10111400
2015-07-24,0.615000,0.615000,0.595000,0.600000,0.600000,13850800
2015-07-27,0.595000,0.600000,0.590000,0.590000,0.590000,6728100
2015-07-28,0.590000,0.600000,0.580000,0.585000,0.585000,19135600
2015-07-29,0.590000,0.595000,0.585000,0.590000,0.590000,4749700
2015-07-30,0.595000,0.600000,0.590000,0.595000,0.595000,6563900
2015-07-31,0.590000,0.600000,0.575000,0.580000,0.580000,12619300
2015-08-03,0.580000,0.585000,0.565000,0.570000,0.570000,15341300
2015-08-04,0.570000,0.575000,0.560000,0.565000,0.565000,8025700
2015-08-05,0.570000,0.580000,0.565000,0.580000,0.580000,8882500
2015-08-06,0.580000,0.580000,0.565000,0.565000,0.565000,12069800
2015-08-07,0.565000,0.570000,0.555000,0.565000,0.565000,12961700
2015-08-10,0.565000,0.565000,0.535000,0.535000,0.535000,14557400
2015-08-11,0.550000,0.570000,0.545000,0.565000,0.565000,28638600
2015-08-12,0.555000,0.555000,0.515000,0.530000,0.530000,23250300
2015-08-13,0.535000,0.550000,0.530000,0.535000,0.535000,14807800
2015-08-14,0.535000,0.535000,0.515000,0.515000,0.515000,11859700
2015-08-17,0.515000,0.515000,0.470000,0.470000,0.470000,32404900
2015-08-18,0.480000,0.490000,0.465000,0.485000,0.485000,18045100
2015-08-19,0.485000,0.495000,0.480000,0.490000,0.490000,13909900
2015-08-20,0.480000,0.480000,0.470000,0.475000,0.475000,10696400
2015-08-21,0.470000,0.475000,0.450000,0.455000,0.455000,22875000
2015-08-24,0.440000,0.440000,0.405000,0.410000,0.410000,23483600
2015-08-25,0.400000,0.430000,0.390000,0.420000,0.420000,45804400
2015-08-26,0.415000,0.445000,0.410000,0.440000,0.440000,33072300
2015-08-27,0.450000,0.480000,0.435000,0.480000,0.480000,33318700
2015-08-28,0.500000,0.510000,0.480000,0.480000,0.480000,33891200
2015-09-01,0.510000,0.515000,0.465000,0.465000,0.465000,55130400
2015-09-02,0.455000,0.480000,0.455000,0.460000,0.460000,47152400
2015-09-03,0.475000,0.480000,0.465000,0.480000,0.480000,31317200
2015-09-04,0.475000,0.495000,0.465000,0.470000,0.470000,41828800
2015-09-07,0.465000,0.475000,0.465000,0.475000,0.475000,15763400
2015-09-08,0.470000,0.490000,0.465000,0.485000,0.485000,25053900
2015-09-09,0.485000,0.495000,0.480000,0.485000,0.485000,28186400
2015-09-10,0.480000,0.490000,0.475000,0.480000,0.480000,22455800
2015-09-11,0.495000,0.525000,0.490000,0.505000,0.505000,67445200
2015-09-14,0.510000,0.515000,0.495000,0.500000,0.500000,50178300
2015-09-15,0.505000,0.515000,0.500000,0.500000,0.500000,28882500
2015-09-17,0.520000,0.530000,0.510000,0.510000,0.510000,48770500
2015-09-18,0.515000,0.520000,0.505000,0.510000,0.510000,29767000
2015-09-21,0.505000,0.510000,0.500000,0.505000,0.505000,12195600
2015-09-22,0.510000,0.510000,0.490000,0.495000,0.495000,27904300
2015-09-23,0.495000,0.500000,0.480000,0.485000,0.485000,41382300
2015-09-25,0.480000,0.495000,0.475000,0.490000,0.490000,21161900
2015-09-28,0.485000,0.485000,0.475000,0.480000,0.480000,11502100
2015-09-29,0.475000,0.475000,0.465000,0.465000,0.465000,14814600
2015-09-30,0.470000,0.480000,0.465000,0.470000,0.470000,28114700
2015-10-01,0.475000,0.485000,0.470000,0.475000,0.475000,21571900
2015-10-02,0.475000,0.480000,0.470000,0.470000,0.470000,15135600
2015-10-05,0.475000,0.485000,0.475000,0.480000,0.480000,23681400
2015-10-06,0.485000,0.490000,0.475000,0.475000,0.475000,27593300
2015-10-07,0.490000,0.555000,0.490000,0.555000,0.555000,161076600
2015-10-08,0.560000,0.575000,0.530000,0.535000,0.535000,146067600
2015-10-09,0.555000,0.580000,0.555000,0.565000,0.565000,142737000
2015-10-12,0.565000,0.575000,0.560000,0.570000,0.570000,47474100
2015-10-13,0.560000,0.565000,0.555000,0.560000,0.560000,38403500
2015-10-15,0.555000,0.570000,0.545000,0.555000,0.555000,44310100
2015-10-16,0.565000,0.565000,0.555000,0.565000,0.565000,29188300
2015-10-19,0.565000,0.565000,0.545000,0.550000,0.550000,25843000
2015-10-20,0.550000,0.550000,0.535000,0.540000,0.540000,27912900
2015-10-21,0.535000,0.545000,0.535000,0.535000,0.535000,22299800
2015-10-22,0.535000,0.540000,0.520000,0.535000,0.535000,35397700
2015-10-23,0.535000,0.550000,0.530000,0.540000,0.540000,41309900
2015-10-26,0.540000,0.550000,0.535000,0.540000,0.540000,23545300
2015-10-27,0.540000,0.540000,0.525000,0.530000,0.530000,20952600
2015-10-28,0.530000,0.535000,0.520000,0.525000,0.525000,19370800
2015-10-29,0.540000,0.545000,0.525000,0.525000,0.525000,43460800
