Date,Open,High,Low,Close,Adj Close,Volume
2013-12-10,7.265111,7.283811,7.199659,7.283811,4.868449,446086
2013-12-11,7.293161,7.293161,7.246410,7.274461,4.862199,662017
2013-12-12,7.274461,7.302511,7.255760,7.293161,4.874699,589077
2013-12-13,7.274461,7.293161,7.218360,7.265111,4.855950,918482
2013-12-16,7.265111,7.293161,7.199659,7.293161,4.874699,347585
2013-12-17,7.302511,7.377313,7.265111,7.377313,4.930945,538597
2013-12-18,7.339912,7.433414,7.339912,7.433414,4.968442,1242111
2013-12-19,7.442765,7.442765,7.396014,7.433414,4.968442,1808943
2013-12-20,7.433414,7.433414,7.396014,7.424064,4.962192,1601140
2013-12-23,7.405364,7.414714,7.293161,7.293161,4.874699,211118
2013-12-24,7.311862,7.396014,7.302511,7.396014,4.943446,99997
2013-12-26,7.405364,7.424064,7.339912,7.405364,4.949694,508651
2013-12-27,7.405364,7.470815,7.386663,7.442765,4.974692,936556
2013-12-30,7.442765,7.442765,7.386663,7.405364,4.949694,348869
2013-12-31,7.405364,7.573667,7.386663,7.433414,4.968442,2670529
2014-01-02,7.424064,7.470815,7.396014,7.470815,4.993442,751213
2014-01-03,7.405364,7.470815,7.358613,7.452115,4.980942,1110670
2014-01-06,7.470815,7.470815,7.367963,7.367963,4.924695,1033346
2014-01-07,7.433414,7.508216,7.396014,7.433414,4.968442,1591729
2014-01-08,7.396014,7.452115,7.396014,7.452115,4.980942,367906
2014-01-09,7.424064,7.452115,7.396014,7.452115,4.980942,399777
2014-01-10,7.433414,7.480165,7.433414,7.480165,4.999691,820088
2014-01-13,7.470815,7.489516,7.452115,7.480165,4.999691,325554
2014-01-15,7.480165,7.480165,7.405364,7.470815,4.993442,1379327
2014-01-16,7.470815,7.470815,7.302511,7.377313,4.930945,1691620
2014-01-20,7.321212,7.330562,7.274461,7.302511,4.880949,710465
2014-01-21,7.311862,7.330562,7.265111,7.311862,4.887198,863510
2014-01-22,7.321212,7.358613,7.255760,7.358613,4.918447,569826
2014-01-23,7.293161,7.311862,7.255760,7.283811,4.868449,455497
2014-01-24,7.367963,7.367963,7.199659,7.283811,4.868449,1400182
2014-01-27,7.227710,7.246410,7.106157,7.190309,4.805953,1552799
2014-01-28,7.162258,7.274461,7.162258,7.190309,4.805953,1200828
2014-01-29,7.171609,7.237060,7.171609,7.237060,4.837200,936556
2014-01-30,7.171609,7.171609,7.115507,7.171609,4.793453,1077623
2014-02-03,7.171609,7.171609,7.171609,7.171609,4.793453,0
2014-02-04,7.106157,7.134208,7.059406,7.124857,4.762206,703086
2014-02-05,7.190309,7.274461,7.124857,7.274461,4.862199,208230
2014-02-06,7.246410,7.339912,7.246410,7.339912,4.905946,839553
2014-02-07,7.339912,7.396014,7.302511,7.339912,4.905946,615173
2014-02-10,7.339912,7.433414,7.339912,7.386663,4.937194,193685
2014-02-11,7.349262,7.386663,7.293161,7.358613,4.918447,500630
2014-02-12,7.311862,7.386663,7.293161,7.330562,4.899696,151761
2014-02-13,7.377313,7.396014,7.339912,7.386663,4.937194,1135161
2014-02-14,7.386663,7.405364,7.293161,7.302511,4.880949,303843
2014-02-17,7.358613,7.424064,7.321212,7.386663,4.937194,1111740
2014-02-18,7.396014,7.396014,7.311862,7.321212,4.893446,113259
2014-02-19,7.293161,7.339912,7.199659,7.199659,4.812202,791747
2014-02-20,7.209009,7.339912,7.199659,7.199659,4.812202,948642
2014-02-21,7.293161,7.367963,7.199659,7.293161,4.874699,291758
2014-02-24,7.330562,7.339912,7.255760,7.265111,4.855950,838911
2014-02-25,7.330562,7.433414,7.274461,7.386663,4.937194,953989
2014-02-26,7.349262,7.517566,7.349262,7.433414,4.968442,1079869
2014-02-27,7.442765,7.461465,7.367963,7.442765,4.974692,984577
2014-02-28,7.339912,7.667170,7.339912,7.667170,5.124684,2778334
2014-03-03,7.526916,7.657819,7.498866,7.498866,5.012191,741908
2014-03-04,7.526916,7.526916,7.480165,7.480165,4.999691,1626915
2014-03-05,7.489516,7.583018,7.489516,7.573667,5.062186,651215
2014-03-06,7.564317,7.573667,7.498866,7.554967,5.049688,656669
2014-03-07,7.554967,7.573667,7.554967,7.554967,5.049688,485336
2014-03-10,7.564317,7.564317,7.442765,7.480165,4.999691,431006
2014-03-11,7.480165,7.489516,7.461465,7.480165,4.999691,379029
2014-03-12,7.461465,7.461465,7.396014,7.433414,4.968442,1656754
2014-03-13,7.414714,7.480165,7.405364,7.461465,4.987192,974523
2014-03-14,7.321212,7.554967,7.265111,7.461465,4.987192,1173129
2014-03-17,7.433414,7.489516,7.433414,7.480165,4.999691,544372
2014-03-18,7.480165,7.498866,7.480165,7.498866,5.012191,792281
2014-03-19,7.517566,7.517566,7.461465,7.461465,4.987192,448653
2014-03-20,7.536267,7.554967,7.489516,7.554967,5.049688,679236
2014-03-21,7.536267,7.741971,7.536267,7.741971,5.174679,1802633
2014-03-24,7.760672,7.844823,7.713921,7.760672,5.187180,1230453
2014-03-25,7.760672,7.788722,7.723271,7.751321,5.180930,881370
2014-03-26,7.741971,7.816773,7.741971,7.807423,5.218427,2320269
2014-03-27,7.807423,7.816773,7.741971,7.807423,5.218427,1622316
2014-03-28,7.667170,7.872874,7.667170,7.872874,5.262175,992491
2014-03-31,7.872874,7.900925,7.863524,7.872874,5.262175,3522488
2014-04-01,7.863524,7.863524,7.807423,7.854174,5.249675,239994
2014-04-02,7.826123,7.863524,7.826123,7.863524,5.255925,1282110
2014-04-03,7.882224,7.882224,7.807423,7.872874,5.262175,1055377
2014-04-04,7.826123,7.882224,7.826123,7.854174,5.249675,463198
2014-04-07,7.798072,7.854174,7.760672,7.826123,5.230926,853136
2014-04-08,7.826123,7.900925,7.760672,7.882224,5.268424,529613
2014-04-09,7.900925,7.900925,7.863524,7.891574,5.274673,1851616
2014-04-10,7.882224,7.891574,7.816773,7.863524,5.255925,496673
2014-04-11,7.863524,7.882224,7.816773,7.882224,5.268424,406087
2014-04-14,7.882224,7.891574,7.872874,7.882224,5.268424,719877
2014-04-15,7.882224,7.891574,7.863524,7.882224,5.268424,895167
2014-04-16,7.872874,7.882224,7.854174,7.872874,5.262175,1535794
2014-04-17,7.863524,7.891574,7.844823,7.872874,5.262175,524908
2014-04-18,7.872874,7.891574,7.863524,7.872874,5.262175,621162
2014-04-21,7.872874,7.966376,7.872874,7.947676,5.312171,902867
2014-04-22,7.938326,7.985077,7.938326,7.957026,5.318421,1340077
2014-04-23,7.910275,7.994427,7.910275,7.957026,5.318421,202883
2014-04-24,7.910275,7.966376,7.910275,7.947676,5.312171,154114
2014-04-25,7.919625,7.938326,7.854174,7.882224,5.268424,326837
2014-04-28,7.872874,7.882224,7.751321,7.779372,5.199679,390151
2014-04-29,7.741971,7.751321,7.695220,7.751321,5.180930,555388
2014-04-30,7.798072,7.882224,7.695220,7.751321,5.180930,1272164
2014-05-02,7.751321,7.854174,7.741971,7.854174,5.249675,352612
2014-05-05,7.854174,7.947676,7.807423,7.835473,5.237176,648220
2014-05-06,7.807423,7.854174,7.807423,7.854174,5.249675,274967
2014-05-07,7.816773,7.854174,7.741971,7.798072,5.212177,800303
2014-05-08,7.826123,7.844823,7.732621,7.844823,5.243425,102350
2014-05-09,7.844823,7.891574,7.826123,7.872874,5.262175,264379
2014-05-12,7.872874,7.891574,7.854174,7.863524,5.255925,974844
2014-05-14,7.900925,7.938326,7.882224,7.928975,5.299673,1913112
2014-05-15,7.910275,7.928975,7.667170,7.685870,5.137184,1214946
2014-05-16,7.685870,7.732621,7.620418,7.732621,5.168431,999015
2014-05-19,7.732621,7.826123,7.685870,7.816773,5.224676,268229
2014-05-20,7.835473,7.835473,7.741971,7.788722,5.205928,457743
2014-05-21,7.807423,7.826123,7.704570,7.779372,5.199679,680626
2014-05-22,7.798072,7.835473,7.704570,7.807423,5.218427,838591
2014-05-23,7.826123,7.900925,7.807423,7.882224,5.268424,1563708
2014-05-26,7.882224,7.882224,7.779372,7.807423,5.218427,670359
2014-05-27,7.779372,7.779372,7.695220,7.713921,5.155931,2116744
2014-05-28,7.713921,7.844823,7.713921,7.798072,5.212177,700091
2014-05-29,7.788722,7.919625,7.788722,7.882224,5.268424,853243
2014-05-30,7.910275,8.041178,7.826123,7.854174,5.249675,8052334
2014-06-02,7.891574,7.928975,7.779372,7.807423,5.218427,2426149
2014-06-03,7.863524,7.882224,7.826123,7.844823,5.243425,845970
2014-06-04,7.844823,7.854174,7.835473,7.835473,5.237176,607045
2014-06-05,7.891574,7.891574,7.676520,7.685870,5.137184,1279222
2014-06-06,7.751321,7.891574,7.704570,7.891574,5.274673,425979
2014-06-09,7.816773,7.863524,7.816773,7.844823,5.243425,213899
2014-06-10,7.835473,7.854174,7.741971,7.835473,5.237176,813564
2014-06-11,7.807423,7.863524,7.798072,7.863524,5.255925,374964
2014-06-12,7.900925,7.900925,7.798072,7.844823,5.243425,192722
2014-06-13,7.807423,7.882224,7.798072,7.882224,5.268424,520095
2014-06-16,7.891574,7.919625,7.854174,7.891574,5.274673,596350
2014-06-17,7.835473,8.022477,7.835473,8.013127,5.355919,565121
2014-06-18,7.910275,7.985077,7.910275,7.966376,5.324671,898589
2014-06-19,7.910275,7.910275,7.854174,7.891574,5.339220,456139
2014-06-20,7.900925,7.900925,7.872874,7.891574,5.339220,1996961
2014-06-23,7.872874,8.003777,7.863524,7.957026,5.383503,1522533
2014-06-24,7.900925,7.966376,7.900925,7.966376,5.389829,989175
2014-06-25,7.910275,8.022477,7.910275,8.022477,5.427786,599879
2014-06-26,7.910275,8.041178,7.910275,8.013127,5.421460,1282110
2014-06-27,8.013127,8.022477,7.919625,7.928975,5.364525,473786
2014-06-30,8.003777,8.003777,7.910275,7.994427,5.408808,1072596
2014-07-01,8.022477,8.022477,7.938326,7.975726,5.396155,2381123
2014-07-02,7.938326,8.022477,7.938326,8.013127,5.421460,1174947
2014-07-03,8.013127,8.022477,7.985077,7.985077,5.402482,2524008
2014-07-04,7.994427,8.022477,7.966376,7.994427,5.408808,670680
2014-07-07,8.031828,8.134680,8.022477,8.134680,5.503698,1754506
2014-07-08,8.181431,8.190781,8.144030,8.190781,5.541655,3268162
2014-07-09,8.153380,8.190781,8.153380,8.153380,5.516351,1544457
2014-07-10,7.461465,7.461465,7.461465,7.461465,5.048221,0
2014-07-11,8.648941,9.069701,8.387135,8.583490,5.807352,11531508
2014-07-14,8.686342,8.770494,8.508688,8.527389,5.769394,2356097
2014-07-16,8.555439,8.695692,8.527389,8.630241,5.838982,3160464
2014-07-17,8.611540,8.648941,8.555439,8.611540,5.826329,986609
2014-07-18,8.527389,8.611540,8.518038,8.592840,5.813677,1200080
2014-07-21,8.555439,8.630241,8.555439,8.574140,5.801025,1110563
2014-07-22,8.546089,8.555439,8.443237,8.508688,5.756742,2502083
2014-07-23,8.508688,8.508688,8.415186,8.415186,5.693481,436567
2014-07-24,8.405836,8.433887,8.359085,8.359085,5.655525,1388097
2014-07-25,8.368435,8.461937,8.340384,8.433887,5.706133,1122114
2014-07-30,8.415186,8.489988,8.415186,8.471287,5.731438,3186988
2014-07-31,8.461937,8.471287,8.387135,8.471287,5.731438,1629054
2014-08-01,8.396486,8.471287,8.396486,8.452587,5.718786,1994287
2014-08-04,8.452587,8.489988,8.452587,8.471287,5.731438,1992896
2014-08-05,8.415186,8.489988,8.415186,8.461937,5.725112,604157
2014-08-06,8.489988,8.489988,8.415186,8.443237,5.712461,1582103
2014-08-07,8.415186,8.443237,8.396486,8.396486,5.680830,520095
2014-08-08,8.415186,8.415186,8.331034,8.377785,5.668176,1217085
2014-08-11,8.424536,8.424536,8.377785,8.387135,5.674503,1523923
2014-08-12,8.387135,8.508688,8.387135,8.415186,5.693481,1337831
2014-08-13,8.405836,8.424536,8.368435,8.415186,5.693481,1144038
2014-08-14,8.415186,8.489988,8.405836,8.415186,5.693481,2616412
2014-08-15,8.433887,8.433887,8.405836,8.415186,5.693481,645974
2014-08-18,8.471287,8.770494,8.471287,8.676992,5.870613,2263372
2014-08-19,8.761144,8.948148,8.648941,8.882696,6.009786,2120808
2014-08-20,8.882696,8.929448,8.817245,8.835945,5.978155,1031314
2014-08-21,8.789194,8.845296,8.789194,8.835945,5.978155,1341039
2014-08-22,8.835945,8.835945,8.480638,8.564789,5.794699,1618038
2014-08-25,8.630241,8.630241,8.443237,8.480638,5.737764,633568
2014-08-26,8.480638,8.574140,8.471287,8.499338,5.750416,1167674
2014-08-27,8.480638,8.611540,8.480638,8.508688,5.756742,2677266
2014-08-28,8.527389,8.592840,8.527389,8.536739,5.775722,1575259
2014-08-29,8.574140,8.620891,8.564789,8.574140,5.801025,1453764
2014-09-02,8.574140,8.611540,8.564789,8.583490,5.807352,942866
2014-09-03,8.564789,8.574140,8.499338,8.546089,5.782048,1291201
2014-09-04,8.546089,8.546089,8.461937,8.518038,5.763069,499347
2014-09-05,8.536739,8.536739,8.471287,8.518038,5.763069,598489
2014-09-08,8.546089,8.546089,8.499338,8.508688,5.756742,466727
2014-09-09,8.508688,8.508688,8.452587,8.471287,5.731438,1631835
2014-09-10,8.471287,8.602190,8.452587,8.555439,5.788373,4731659
2014-09-11,8.555439,8.583490,8.536739,8.564789,5.794699,436353
2014-09-12,8.564789,8.639591,8.564789,8.611540,5.826329,980406
2014-09-15,8.639591,8.639591,8.518038,8.527389,5.769394,867574
2014-09-17,8.471287,8.527389,8.377785,8.387135,5.674503,1326601
2014-09-18,8.405836,8.405836,8.162731,8.274933,5.598590,2100274
2014-09-19,8.312334,8.527389,8.293633,8.508688,5.756742,1684775
2014-09-22,8.508688,8.508688,8.340384,8.368435,5.661851,666937
2014-09-23,8.340384,8.349735,8.274933,8.274933,5.598590,1180294
2014-09-24,8.396486,8.396486,8.293633,8.321684,5.630221,1035912
2014-09-25,8.396486,8.396486,8.302984,8.331034,5.636547,514854
2014-09-26,8.368435,8.368435,8.274933,8.293633,5.611242,417851
2014-09-29,8.359085,8.359085,8.274933,8.293633,5.611242,189407
2014-09-30,8.274933,8.312334,8.190781,8.256233,5.585938,1183503
2014-10-01,8.246882,8.265583,8.144030,8.144030,5.510024,1012704
2014-10-02,8.134680,8.200131,8.106629,8.134680,5.503698,780731
2014-10-03,8.181431,8.181431,8.115979,8.134680,5.503698,456460
2014-10-07,8.153380,8.153380,8.087929,8.106629,5.484721,1072703
2014-10-08,8.115979,8.321684,8.031828,8.134680,5.503698,2447004
2014-10-09,8.134680,8.134680,8.134680,8.134680,5.503698,0
2014-10-10,8.433887,8.461937,8.246882,8.302984,5.617568,9181721
2014-10-13,8.302984,8.405836,8.302984,8.331034,5.636547,1277939
2014-10-14,8.331034,8.331034,8.144030,8.162731,5.522678,953240
2014-10-15,8.134680,8.162731,7.957026,7.957026,5.383503,3100252
2014-10-16,7.966376,7.966376,7.788722,7.816773,5.288612,1532800
2014-10-17,7.816773,7.928975,7.816773,7.872874,5.326568,1563708
2014-10-20,7.882224,8.069228,7.882224,7.928975,5.364525,1837392
2014-10-21,8.003777,8.013127,7.919625,7.966376,5.389829,205022
2014-10-22,7.966376,7.966376,7.966376,7.966376,5.389829,0
2014-10-24,7.947676,8.125330,7.938326,8.125330,5.497373,1981560
2014-10-27,8.144030,8.209482,8.115979,8.153380,5.516351,1256442
2014-10-28,8.246882,8.246882,8.153380,8.172081,5.529004,2666785
2014-10-29,8.172081,8.293633,8.172081,8.274933,5.598590,3561739
2014-10-30,8.265583,8.321684,8.181431,8.200131,5.547981,1677609
2014-10-31,8.302984,8.302984,8.190781,8.228182,5.566960,3271906
2014-11-03,8.228182,8.302984,8.190781,8.209482,5.554307,2225298
2014-11-04,8.228182,8.228182,8.134680,8.172081,5.529004,1278688
2014-11-05,8.115979,8.190781,8.078579,8.115979,5.491047,424482
2014-11-06,8.115979,8.190781,8.106629,8.106629,5.484721,1311735
2014-11-07,8.134680,8.144030,8.087929,8.115979,5.491047,283950
2014-11-10,8.115979,8.115979,8.078579,8.078579,5.465743,352933
2014-11-11,8.115979,8.144030,8.059878,8.078579,5.465743,135077
2014-11-12,8.003777,8.115979,8.003777,8.022477,5.427786,179247
2014-11-13,8.003777,8.003777,7.947676,7.947676,5.377177,972812
2014-11-14,7.957026,8.022477,7.928975,7.938326,5.370852,663514
2014-11-17,7.938326,7.947676,7.900925,7.900925,5.345547,582660
2014-11-18,7.900925,7.957026,7.900925,7.947676,5.377177,1033025
2014-11-19,7.947676,7.957026,7.854174,7.900925,5.345547,2367327
2014-11-20,7.910275,7.928975,7.713921,7.732621,5.231678,458492
2014-11-21,7.732621,7.760672,7.601718,7.657819,5.181068,1344034
2014-11-24,7.620418,7.760672,7.620418,7.704570,5.212698,654958
2014-11-25,7.629769,7.723271,7.583018,7.583018,5.130461,711000
2014-11-26,7.592368,7.648469,7.592368,7.648469,5.174742,391328
2014-11-27,7.629769,7.732621,7.583018,7.695220,5.206373,279672
2014-11-28,7.695220,7.695220,7.592368,7.648469,5.174742,1286281
2014-12-01,7.648469,7.648469,7.367963,7.517566,5.086177,909712
2014-12-02,7.470815,7.573667,7.396014,7.573667,5.124133,514427
2014-12-03,7.573667,7.573667,7.330562,7.339912,4.965981,1123504
2014-12-04,7.339912,7.405364,7.096807,7.106157,4.807829,2028832
2014-12-05,7.106157,7.171609,6.975254,7.031355,4.757220,872921
2014-12-08,7.106157,7.180959,7.040706,7.162258,4.845786,977304
2014-12-09,7.106157,7.246410,7.022005,7.246410,4.902720,731106
2014-12-10,7.078106,7.237060,7.078106,7.106157,4.807829,1832151
2014-12-11,7.096807,7.106157,7.068756,7.096807,4.801503,1314516
2014-12-12,7.087457,7.143558,7.059406,7.096807,4.801503,1223074
2014-12-15,7.059406,7.068756,6.881752,6.965904,4.712938,1255587
2014-12-16,6.900453,6.956554,6.591896,6.619946,4.478872,2862717
2014-12-17,6.647997,6.713448,6.591896,6.601246,4.466220,1256121
2014-12-18,6.666697,6.788250,6.647997,6.685398,4.523156,2697052
2014-12-19,6.713448,6.816301,6.647997,6.685398,4.523156,2721971
2014-12-22,6.750849,6.825651,6.741499,6.825651,4.618047,1219117
2014-12-23,6.825651,6.965904,6.825651,6.956554,4.706612,1355371
2014-12-24,6.919153,7.012655,6.835001,6.975254,4.719264,430471
2014-12-26,6.965904,7.087457,6.965904,7.050056,4.769872,60640
2014-12-29,7.068756,7.068756,7.012655,7.050056,4.769872,487903
2014-12-30,7.050056,7.152908,6.975254,7.096807,4.801503,1720282
2014-12-31,7.059406,7.152908,7.050056,7.124857,4.820481,1356975
2015-01-02,7.022005,7.096807,7.003305,7.040706,4.763547,183311
2015-01-05,6.947204,6.965904,6.919153,6.965904,4.712938,2008511
2015-01-06,6.965904,6.984604,6.741499,6.909803,4.674982,1771404
2015-01-07,6.937853,6.937853,6.778900,6.825651,4.618047,2572135
2015-01-08,6.937853,7.106157,6.872402,7.022005,4.750894,1136124
2015-01-09,7.059406,7.162258,7.059406,7.162258,4.845786,1632156
2015-01-12,7.218360,7.246410,7.171609,7.227710,4.890069,3576498
2015-01-13,7.265111,7.414714,7.237060,7.293161,4.934351,6916424
2015-01-14,7.293161,7.293161,7.106157,7.152908,4.839459,2098349
2015-01-15,7.293161,7.386663,7.199659,7.246410,4.902720,3440137
2015-01-16,7.265111,7.274461,7.106157,7.199659,4.871090,2648818
2015-01-19,7.227710,7.330562,7.068756,7.293161,4.934351,1317296
2015-01-20,7.302511,7.302511,7.162258,7.293161,4.934351,2102734
2015-01-21,7.283811,7.293161,7.180959,7.218360,4.883742,3003783
2015-01-22,7.237060,7.311862,7.218360,7.227710,4.890069,2317488
2015-01-23,7.283811,7.367963,7.274461,7.302511,4.940676,1436224
2015-01-26,7.311862,7.321212,7.209009,7.293161,4.934351,2943891
2015-01-27,7.302511,7.321212,7.274461,7.302511,4.940676,3192442
2015-01-28,7.293161,7.321212,7.255760,7.302511,4.940676,1330772
2015-01-29,7.321212,7.339912,7.227710,7.339912,4.965981,1768730
2015-01-30,7.330562,7.798072,7.293161,7.629769,5.162090,2456523
2015-02-04,7.667170,7.872874,7.629769,7.723271,5.225351,2841541
2015-02-05,7.779372,7.854174,7.573667,7.611068,5.149437,1735683
2015-02-06,7.573667,7.611068,7.461465,7.480165,5.060872,1864985
2015-02-09,7.480165,7.760672,7.480165,7.760672,5.250656,1688197
2015-02-10,7.573667,7.713921,7.573667,7.629769,5.162090,417637
2015-02-11,7.629769,7.629769,7.564317,7.573667,5.124133,423947
2015-02-12,7.573667,7.620418,7.536267,7.573667,5.124133,2105621
2015-02-13,7.573667,7.741971,7.573667,7.620418,5.155764,938267
2015-02-16,7.713921,7.732621,7.592368,7.620418,5.155764,1683385
2015-02-17,7.592368,7.629769,7.592368,7.629769,5.162090,153044
2015-02-18,7.583018,7.611068,7.367963,7.414714,5.016589,1813221
2015-02-23,7.414714,7.424064,7.358613,7.405364,5.010264,3325487
2015-02-24,7.405364,7.470815,7.367963,7.405364,5.010264,2157706
2015-02-25,7.377313,7.414714,7.367963,7.414714,5.016589,2239629
2015-02-26,7.377313,7.414714,7.302511,7.414714,5.016589,2328290
2015-02-27,7.424064,7.517566,7.386663,7.442765,5.035569,1081901
2015-03-02,7.433414,7.526916,7.349262,7.508216,5.079851,888429
2015-03-03,7.517566,7.526916,7.405364,7.405364,5.010264,310260
2015-03-04,7.405364,7.442765,7.386663,7.442765,5.035569,1088211
2015-03-05,7.480165,7.480165,7.386663,7.405364,5.010264,404589
2015-03-06,7.367963,7.442765,7.367963,7.433414,5.029243,600842
2015-03-09,7.349262,7.424064,7.274461,7.377313,4.991285,1262538
2015-03-10,7.311862,7.433414,7.311862,7.386663,4.997612,1078799
2015-03-11,7.311862,7.377313,7.283811,7.349262,4.972307,1058051
2015-03-12,7.405364,7.405364,7.237060,7.237060,4.896395,831853
2015-03-13,7.237060,7.283811,7.143558,7.199659,4.871090,1632049
2015-03-16,7.199659,7.330562,7.143558,7.265111,4.915373,456781
2015-03-17,7.330562,7.330562,7.227710,7.302511,4.940676,659343
2015-03-18,7.255760,7.386663,7.255760,7.293161,4.934351,443733
2015-03-19,7.377313,7.545617,7.377313,7.508216,5.079851,702765
2015-03-20,7.386663,7.480165,7.311862,7.311862,4.947003,569826
2015-03-23,7.321212,7.498866,7.321212,7.405364,5.010264,486727
