Date,Open,High,Low,Close,Adj Close,Volume
2015-01-06,0.344999,0.350999,0.344999,0.347999,0.347999,810166
2015-01-07,0.353999,0.353999,0.341999,0.347999,0.347999,971000
2015-01-08,0.347999,0.356999,0.338999,0.353999,0.353999,4590666
2015-01-09,0.353999,0.353999,0.347999,0.353999,0.353999,1309833
2015-01-12,0.347999,0.353999,0.347999,0.353999,0.353999,594500
2015-01-13,0.353999,0.353999,0.350999,0.353999,0.353999,1090833
2015-01-14,0.353999,0.353999,0.350999,0.350999,0.350999,991333
2015-01-15,0.353999,0.353999,0.347999,0.350999,0.350999,1318833
2015-01-16,0.353999,0.353999,0.347999,0.353999,0.353999,705333
2015-01-19,0.353999,0.359999,0.353999,0.353999,0.353999,5477000
2015-01-20,0.353999,0.356999,0.350999,0.353999,0.353999,2184666
2015-01-21,0.356999,0.356999,0.350999,0.356999,0.356999,1474333
2015-01-22,0.356999,0.356999,0.350999,0.356999,0.356999,1474166
2015-01-23,0.356999,0.377999,0.353999,0.362999,0.362999,14615333
2015-01-26,0.368999,0.368999,0.356999,0.356999,0.356999,8707000
2015-01-27,0.362999,0.362999,0.356999,0.359999,0.359999,2216500
2015-01-28,0.359999,0.359999,0.356999,0.356999,0.356999,2378333
2015-01-29,0.356999,0.359999,0.347999,0.350999,0.350999,4722333
2015-01-30,0.350999,0.356999,0.350999,0.356999,0.356999,2814666
2015-02-04,0.356999,0.362999,0.353999,0.359999,0.359999,3455166
2015-02-05,0.359999,0.359999,0.350999,0.353999,0.353999,2468833
2015-02-06,0.359999,0.359999,0.347999,0.347999,0.347999,4633166
2015-02-09,0.350999,0.353999,0.347999,0.350999,0.350999,3550166
2015-02-10,0.353999,0.353999,0.347999,0.353999,0.353999,4149666
2015-02-11,0.353999,0.353999,0.344999,0.347999,0.347999,7471333
2015-02-12,0.347999,0.347999,0.338999,0.338999,0.338999,1406500
2015-02-13,0.338999,0.344999,0.332999,0.338999,0.338999,1377333
2015-02-16,0.338999,0.341999,0.332999,0.338999,0.338999,576333
2015-02-17,0.338999,0.338999,0.332999,0.335999,0.335999,1732166
2015-02-18,0.335999,0.341999,0.335999,0.338999,0.338999,556666
2015-02-23,0.338999,0.344999,0.338999,0.338999,0.338999,258666
2015-02-24,0.341999,0.341999,0.338999,0.341999,0.341999,229500
2015-02-25,0.341999,0.347999,0.338999,0.341999,0.341999,907833
2015-02-26,0.344999,0.344999,0.338999,0.341999,0.341999,603166
2015-02-27,0.338999,0.347999,0.338999,0.341999,0.341999,3003500
2015-03-02,0.344999,0.350999,0.338999,0.341999,0.341999,2197500
2015-03-03,0.344999,0.344999,0.338999,0.338999,0.338999,450000
2015-03-04,0.338999,0.338999,0.323999,0.323999,0.323999,2276666
2015-03-05,0.323999,0.323999,0.305999,0.323999,0.323999,6779666
2015-03-06,0.317999,0.332999,0.317999,0.326999,0.326999,2616166
2015-03-09,0.323999,0.326999,0.323999,0.326999,0.326999,1816666
2015-03-10,0.332999,0.332999,0.305999,0.317999,0.317999,3946666
2015-03-11,0.314999,0.317999,0.308999,0.314999,0.314999,2281166
2015-03-12,0.311999,0.332999,0.311999,0.329999,0.329999,3067833
2015-03-13,0.329999,0.329999,0.320999,0.326999,0.326999,2054500
2015-03-16,0.329999,0.338999,0.329999,0.338999,0.338999,848333
2015-03-17,0.338999,0.347999,0.335999,0.347999,0.347999,6602166
2015-03-18,0.350999,0.350999,0.329999,0.335999,0.335999,2484833
2015-03-19,0.335999,0.335999,0.329999,0.332999,0.332999,1305000
2015-03-20,0.335999,0.338999,0.329999,0.335999,0.335999,3651666
2015-03-23,0.335999,0.338999,0.332999,0.338999,0.338999,5776500
2015-03-24,0.338999,0.338999,0.332999,0.332999,0.332999,5276500
2015-03-25,0.332999,0.332999,0.329999,0.332999,0.332999,829833
2015-03-26,0.332999,0.332999,0.329999,0.332999,0.332999,1101833
2015-03-27,0.332999,0.341999,0.332999,0.338999,0.338999,8590666
2015-03-30,0.341999,0.347999,0.341999,0.347999,0.347999,3370500
2015-03-31,0.347999,0.347999,0.341999,0.347999,0.347999,2464333
2015-04-01,0.344999,0.350999,0.344999,0.350999,0.350999,1695333
2015-04-02,0.350999,0.356999,0.350999,0.353999,0.353999,2723166
2015-04-03,0.341999,0.350999,0.341999,0.350999,0.350999,753333
2015-04-06,0.344999,0.350999,0.344999,0.350999,0.350999,336166
2015-04-07,0.347999,0.353999,0.344999,0.353999,0.353999,906833
2015-04-08,0.347999,0.353999,0.344999,0.353999,0.353999,890333
2015-04-09,0.353999,0.353999,0.350999,0.353999,0.353999,808166
2015-04-10,0.341999,0.353999,0.341999,0.350999,0.350999,1921500
2015-04-13,0.350999,0.350999,0.344999,0.350999,0.350999,1789166
2015-04-14,0.350999,0.350999,0.341999,0.350999,0.350999,4478000
2015-04-15,0.344999,0.347999,0.341999,0.347999,0.347999,1679666
2015-04-16,0.347999,0.347999,0.347999,0.347999,0.347999,100000
2015-04-17,0.347999,0.350999,0.341999,0.347999,0.347999,956666
2015-04-20,0.344999,0.344999,0.341999,0.341999,0.341999,303333
2015-04-21,0.341999,0.347999,0.335999,0.344999,0.344999,1241833
2015-04-22,0.341999,0.344999,0.335999,0.344999,0.344999,1960833
2015-04-23,0.338999,0.344999,0.338999,0.344999,0.344999,746333
2015-04-24,0.338999,0.338999,0.335999,0.335999,0.335999,793333
2015-04-27,0.335999,0.344999,0.332999,0.344999,0.344999,1981333
2015-04-28,0.341999,0.344999,0.338999,0.344999,0.344999,2127333
2015-04-29,0.344999,0.347999,0.335999,0.344999,0.344999,1658000
2015-04-30,0.344999,0.344999,0.344999,0.344999,0.344999,0
2015-05-05,0.344999,0.344999,0.335999,0.341999,0.341999,185500
2015-05-06,0.335999,0.344999,0.335999,0.341999,0.341999,206666
2015-05-07,0.335999,0.341999,0.335999,0.341999,0.341999,118333
2015-05-08,0.335999,0.341999,0.335999,0.341999,0.341999,236000
2015-05-11,0.341999,0.341999,0.335999,0.341999,0.341999,612333
2015-05-12,0.332999,0.341999,0.329999,0.341999,0.341999,667500
2015-05-13,0.335999,0.341999,0.335999,0.341999,0.341999,523333
2015-05-14,0.335999,0.338999,0.335999,0.338999,0.338999,481500
2015-05-15,0.335999,0.341999,0.335999,0.338999,0.338999,363333
2015-05-18,0.338999,0.338999,0.338999,0.338999,0.338999,0
2015-05-19,0.341999,0.341999,0.335999,0.341999,0.341999,481500
2015-05-20,0.335999,0.341999,0.335999,0.341999,0.341999,643333
2015-05-21,0.338999,0.341999,0.335999,0.341999,0.341999,708833
2015-05-22,0.338999,0.350999,0.338999,0.350999,0.350999,2685000
2015-05-25,0.341999,0.350999,0.338999,0.350999,0.350999,1151333
2015-05-26,0.350999,0.356999,0.347999,0.353999,0.353999,3083166
2015-05-27,0.353999,0.353999,0.344999,0.353999,0.353999,3272666
2015-05-28,0.353999,0.356999,0.347999,0.356999,0.356999,952500
2015-05-29,0.353999,0.353999,0.344999,0.347999,0.347999,1106833
2015-06-01,0.335999,0.347999,0.335999,0.347999,0.347999,1079333
2015-06-02,0.341999,0.350999,0.341999,0.350999,0.350999,692500
2015-06-03,0.341999,0.347999,0.341999,0.347999,0.347999,494500
2015-06-04,0.341999,0.344999,0.341999,0.344999,0.344999,160500
2015-06-05,0.338999,0.341999,0.338999,0.341999,0.341999,229500
2015-06-08,0.341999,0.344999,0.338999,0.344999,0.344999,268333
2015-06-09,0.341999,0.344999,0.338999,0.344999,0.344999,184666
2015-06-10,0.341999,0.344999,0.338999,0.344999,0.344999,125166
2015-06-11,0.344999,0.344999,0.341999,0.344999,0.344999,659166
2015-06-12,0.341999,0.353999,0.341999,0.353999,0.353999,1967833
2015-06-15,0.353999,0.362999,0.347999,0.347999,0.347999,4723000
2015-06-16,0.344999,0.347999,0.338999,0.347999,0.347999,440500
2015-06-17,0.335999,0.353999,0.335999,0.353999,0.353999,1542333
2015-06-18,0.350999,0.371999,0.347999,0.371999,0.371999,10920666
2015-06-19,0.371999,0.410999,0.371999,0.395999,0.395999,36965333
2015-06-22,0.386999,0.395999,0.380999,0.386999,0.386999,6163000
2015-06-23,0.389999,0.395999,0.380999,0.395999,0.395999,27191500
2015-06-24,0.407999,0.407999,0.389999,0.404999,0.404999,29841833
2015-06-25,0.401999,0.407999,0.392999,0.404999,0.404999,10405000
2015-06-26,0.404999,0.404999,0.398999,0.404999,0.404999,5185000
2015-06-29,0.404999,0.404999,0.386999,0.386999,0.386999,2113333
2015-06-30,0.386999,0.389999,0.365999,0.374999,0.374999,2301666
2015-07-01,0.371999,0.377999,0.368999,0.371999,0.371999,1994000
2015-07-02,0.371999,0.371999,0.362999,0.368999,0.368999,4424500
2015-07-03,0.368999,0.368999,0.341999,0.353999,0.353999,3101666
2015-07-06,0.347999,0.347999,0.338999,0.347999,0.347999,943166
2015-07-07,0.344999,0.347999,0.335999,0.347999,0.347999,2247166
2015-07-08,0.335999,0.347999,0.335999,0.341999,0.341999,1470500
2015-07-09,0.332999,0.353999,0.332999,0.353999,0.353999,1167166
2015-07-10,0.353999,0.362999,0.353999,0.362999,0.362999,781666
2015-07-13,0.347999,0.359999,0.347999,0.359999,0.359999,280833
2015-07-14,0.350999,0.359999,0.347999,0.359999,0.359999,374166
2015-07-15,0.353999,0.359999,0.350999,0.359999,0.359999,359000
2015-07-16,0.359999,0.359999,0.350999,0.359999,0.359999,70833
2015-07-20,0.353999,0.353999,0.350999,0.353999,0.353999,590333
2015-07-21,0.353999,0.353999,0.350999,0.353999,0.353999,186500
2015-07-22,0.350999,0.356999,0.347999,0.356999,0.356999,636000
2015-07-23,0.353999,0.356999,0.347999,0.356999,0.356999,398000
2015-07-24,0.356999,0.356999,0.347999,0.353999,0.353999,235833
2015-07-27,0.353999,0.383999,0.347999,0.377999,0.377999,6136000
2015-07-28,0.377999,0.377999,0.359999,0.365999,0.365999,1748500
2015-07-29,0.371999,0.371999,0.353999,0.365999,0.365999,693000
2015-07-30,0.359999,0.365999,0.356999,0.359999,0.359999,479000
2015-07-31,0.356999,0.356999,0.347999,0.350999,0.350999,971166
2015-08-03,0.356999,0.356999,0.344999,0.350999,0.350999,708666
2015-08-04,0.347999,0.350999,0.344999,0.350999,0.350999,431500
2015-08-05,0.347999,0.353999,0.344999,0.353999,0.353999,325000
2015-08-06,0.347999,0.353999,0.344999,0.353999,0.353999,520333
2015-08-07,0.344999,0.359999,0.341999,0.359999,0.359999,1350000
2015-08-10,0.347999,0.350999,0.341999,0.341999,0.341999,913833
2015-08-11,0.350999,0.350999,0.335999,0.344999,0.344999,1481666
2015-08-12,0.335999,0.335999,0.305999,0.329999,0.329999,1366666
2015-08-13,0.332999,0.344999,0.332999,0.344999,0.344999,1786833
2015-08-14,0.335999,0.335999,0.323999,0.335999,0.335999,1036666
2015-08-17,0.287999,0.332999,0.287999,0.323999,0.323999,559500
2015-08-18,0.332999,0.338999,0.329999,0.338999,0.338999,2598500
2015-08-19,0.335999,0.353999,0.335999,0.347999,0.347999,2622666
2015-08-20,0.341999,0.350999,0.338999,0.350999,0.350999,1558333
2015-08-21,0.347999,0.353999,0.344999,0.350999,0.350999,2415166
2015-08-24,0.347999,0.350999,0.329999,0.350999,0.350999,2726666
2015-08-25,0.347999,0.350999,0.341999,0.350999,0.350999,530000
2015-08-26,0.347999,0.347999,0.341999,0.347999,0.347999,1064500
2015-08-27,0.350999,0.350999,0.344999,0.347999,0.347999,387000
2015-08-28,0.347999,0.359999,0.344999,0.353999,0.353999,2980833
2015-09-01,0.359999,0.368999,0.347999,0.347999,0.347999,2664833
2015-09-02,0.347999,0.350999,0.344999,0.344999,0.344999,863000
2015-09-03,0.347999,0.347999,0.341999,0.341999,0.341999,1664166
2015-09-04,0.341999,0.344999,0.335999,0.335999,0.335999,560666
2015-09-07,0.335999,0.344999,0.335999,0.341999,0.341999,737000
2015-09-08,0.344999,0.350999,0.341999,0.344999,0.344999,1441500
2015-09-09,0.347999,0.347999,0.341999,0.341999,0.341999,1545833
2015-09-10,0.341999,0.344999,0.338999,0.338999,0.338999,844666
2015-09-11,0.341999,0.347999,0.341999,0.344999,0.344999,1226333
2015-09-14,0.341999,0.344999,0.341999,0.344999,0.344999,95000
2015-09-15,0.344999,0.350999,0.344999,0.350999,0.350999,196000
2015-09-17,0.350999,0.353999,0.347999,0.353999,0.353999,252166
2015-09-18,0.347999,0.350999,0.347999,0.347999,0.347999,189333
2015-09-21,0.347999,0.347999,0.347999,0.347999,0.347999,48333
2015-09-22,0.347999,0.371999,0.347999,0.356999,0.356999,3502333
2015-09-23,0.359999,0.359999,0.350999,0.350999,0.350999,113333
2015-09-25,0.347999,0.347999,0.344999,0.344999,0.344999,748333
2015-09-28,0.344999,0.344999,0.341999,0.344999,0.344999,101333
2015-09-29,0.341999,0.347999,0.338999,0.347999,0.347999,399666
2015-09-30,0.344999,0.344999,0.344999,0.344999,0.344999,110000
2015-10-01,0.344999,0.347999,0.338999,0.347999,0.347999,308833
2015-10-02,0.341999,0.347999,0.341999,0.347999,0.347999,210333
2015-10-05,0.350999,0.359999,0.350999,0.359999,0.359999,376666
2015-10-06,0.359999,0.362999,0.359999,0.362999,0.362999,906166
2015-10-07,0.365999,0.368999,0.359999,0.362999,0.362999,1387500
2015-10-08,0.362999,0.362999,0.356999,0.359999,0.359999,325500
2015-10-09,0.359999,0.386999,0.353999,0.371999,0.371999,8176666
2015-10-12,0.374999,0.383999,0.365999,0.371999,0.371999,5999333
2015-10-13,0.362999,0.371999,0.353999,0.353999,0.353999,2106500
2015-10-15,0.353999,0.359999,0.353999,0.353999,0.353999,1232166
2015-10-16,0.353999,0.356999,0.350999,0.353999,0.353999,1447166
2015-10-19,0.353999,0.353999,0.350999,0.350999,0.350999,587000
2015-10-20,0.356999,0.356999,0.350999,0.350999,0.350999,619166
2015-10-21,0.350999,0.356999,0.350999,0.356999,0.356999,371166
2015-10-22,0.356999,0.356999,0.350999,0.353999,0.353999,201500
2015-10-23,0.350999,0.368999,0.350999,0.356999,0.356999,4121000
2015-10-26,0.365999,0.365999,0.356999,0.359999,0.359999,312166
2015-10-27,0.359999,0.365999,0.350999,0.350999,0.350999,653500
2015-10-28,0.350999,0.350999,0.347999,0.347999,0.347999,836500
2015-10-29,0.350999,0.353999,0.344999,0.350999,0.350999,1089833
2015-10-30,0.353999,0.353999,0.347999,0.353999,0.353999,135666
2015-11-02,0.350999,0.380999,0.350999,0.368999,0.368999,2299833
2015-11-03,0.374999,0.380999,0.359999,0.362999,0.362999,4075333
