Date,Open,High,Low,Close,Adj Close,Volume
2015-10-30,3.616000,3.628000,3.612000,3.616000,2.703468,33446500
2015-11-02,3.608000,3.624000,3.604000,3.616000,2.703468,18268000
2015-11-03,3.620000,3.656000,3.608000,3.624000,2.709449,16957000
2015-11-04,3.640000,3.640000,3.612000,3.636000,2.718420,21035000
2015-11-05,3.636000,3.652000,3.616000,3.640000,2.721412,30252000
2015-11-06,3.636000,3.652000,3.636000,3.648000,2.727392,20833500
2015-11-09,3.648000,3.656000,3.616000,3.636000,2.718420,14467000
2015-11-11,3.616000,3.628000,3.552000,3.564000,2.664590,26100000
2015-11-12,3.568000,3.604000,3.560000,3.592000,2.685525,24721500
2015-11-13,3.596000,3.608000,3.548000,3.604000,2.694497,24727000
2015-11-16,3.600000,3.604000,3.556000,3.592000,2.685525,25810000
2015-11-17,3.596000,3.656000,3.596000,3.620000,2.706458,30257000
2015-11-18,3.600000,3.620000,3.584000,3.600000,2.691506,18707000
2015-11-19,3.608000,3.616000,3.584000,3.608000,2.697487,15419500
2015-11-20,3.620000,3.620000,3.568000,3.620000,2.706458,7515000
2015-11-23,3.620000,3.648000,3.616000,3.644000,2.724402,6450500
2015-11-24,3.640000,3.672000,3.636000,3.648000,2.727392,14621500
2015-11-25,3.624000,3.660000,3.624000,3.648000,2.727392,18050000
2015-11-26,3.640000,3.664000,3.628000,3.652000,2.730383,22207000
2015-11-27,3.624000,3.660000,3.624000,3.652000,2.730383,24008000
2015-11-30,3.632000,3.676000,3.624000,3.676000,2.748326,53670500
2015-12-01,3.640000,3.684000,3.624000,3.676000,2.748326,41959000
2015-12-02,3.660000,3.692000,3.660000,3.672000,2.745336,15987000
2015-12-03,3.652000,3.672000,3.640000,3.668000,2.742346,8394000
2015-12-04,3.664000,3.668000,3.652000,3.656000,2.733373,18725000
2015-12-07,3.672000,3.676000,3.648000,3.668000,2.742346,9286500
2015-12-08,3.652000,3.668000,3.632000,3.664000,2.739355,17565500
2015-12-09,3.648000,3.680000,3.644000,3.660000,2.736364,18781500
2015-12-10,3.640000,3.648000,3.632000,3.648000,2.727392,17689500
2015-12-11,3.648000,3.656000,3.628000,3.648000,2.727392,31527000
2015-12-14,3.624000,3.656000,3.620000,3.652000,2.730383,20939500
2015-12-15,3.636000,3.656000,3.632000,3.648000,2.727392,23036000
2015-12-16,3.664000,3.676000,3.636000,3.644000,2.724402,19436500
2015-12-17,3.636000,3.676000,3.636000,3.668000,2.742346,28533000
2015-12-18,3.668000,3.672000,3.648000,3.664000,2.739355,26746500
2015-12-21,3.656000,3.676000,3.640000,3.648000,2.727392,8862500
2015-12-22,3.668000,3.668000,3.632000,3.656000,2.733373,9183000
2015-12-23,3.660000,3.676000,3.652000,3.676000,2.748326,17324000
2015-12-28,3.652000,3.700000,3.652000,3.676000,2.748326,20236000
2015-12-29,3.680000,3.700000,3.680000,3.700000,2.766270,16904500
2015-12-30,3.700000,3.744000,3.700000,3.712000,2.775241,20781000
2015-12-31,3.696000,3.720000,3.696000,3.704000,2.769260,11706000
2016-01-04,3.704000,3.704000,3.636000,3.656000,2.733373,17092500
2016-01-05,3.656000,3.680000,3.656000,3.664000,2.739355,22092000
2016-01-06,3.664000,3.680000,3.652000,3.668000,2.742346,33922000
2016-01-07,3.656000,3.680000,3.656000,3.668000,2.742346,21811500
2016-01-08,3.672000,3.676000,3.644000,3.656000,2.733373,28384500
2016-01-11,3.660000,3.660000,3.584000,3.632000,2.715430,32296000
2016-01-12,3.624000,3.656000,3.624000,3.640000,2.721412,40278000
2016-01-13,3.664000,3.696000,3.640000,3.648000,2.727392,21073000
2016-01-14,3.652000,3.656000,3.624000,3.648000,2.727392,16873500
2016-01-15,3.640000,3.672000,3.640000,3.652000,2.730383,16181500
2016-01-18,3.660000,3.660000,3.596000,3.628000,2.712440,30285500
2016-01-19,3.612000,3.644000,3.612000,3.636000,2.718420,20076000
2016-01-20,3.644000,3.652000,3.616000,3.628000,2.712440,27788500
2016-01-21,3.620000,3.632000,3.552000,3.572000,2.670572,30991500
2016-01-22,3.580000,3.648000,3.580000,3.640000,2.721412,27356500
2016-01-26,3.600000,3.632000,3.600000,3.628000,2.712440,25328500
2016-01-27,3.612000,3.660000,3.608000,3.636000,2.718420,24941000
2016-01-28,3.640000,3.656000,3.628000,3.648000,2.727392,32592500
2016-01-29,3.660000,3.680000,3.648000,3.680000,2.751317,40139000
2016-02-02,3.660000,3.700000,3.644000,3.668000,2.742346,36395500
2016-02-03,3.620000,3.680000,3.620000,3.676000,2.748326,18681000
2016-02-04,3.680000,3.700000,3.676000,3.696000,2.763280,28787000
2016-02-05,3.696000,3.720000,3.692000,3.708000,2.772251,27696500
2016-02-08,3.708000,3.708000,3.708000,3.708000,2.772251,0
2016-02-09,3.708000,3.708000,3.708000,3.708000,2.772251,0
2016-02-10,3.720000,3.720000,3.692000,3.696000,2.763280,27032000
2016-02-11,3.700000,3.708000,3.680000,3.700000,2.766270,36924500
2016-02-12,3.700000,3.712000,3.688000,3.700000,2.766270,23476000
2016-02-15,3.700000,3.712000,3.680000,3.688000,2.757298,24812500
2016-02-16,3.700000,3.700000,3.684000,3.688000,2.757298,27383500
2016-02-17,3.692000,3.700000,3.684000,3.692000,2.760289,18292500
2016-02-18,3.640000,3.692000,3.636000,3.652000,2.778548,23707000
2016-02-19,3.660000,3.660000,3.644000,3.660000,2.784635,38057000
2016-02-22,3.664000,3.680000,3.648000,3.672000,2.793765,18765000
2016-02-23,3.676000,3.688000,3.668000,3.680000,2.799852,23920000
2016-02-24,3.680000,3.684000,3.660000,3.668000,2.790722,24436500
2016-02-25,3.672000,3.684000,3.660000,3.676000,2.796808,43516500
2016-02-26,3.684000,3.692000,3.672000,3.692000,2.808982,37038500
2016-02-29,3.668000,3.700000,3.648000,3.696000,2.812025,36467500
2016-03-01,3.692000,3.704000,3.656000,3.704000,2.818111,27704000
2016-03-02,3.712000,3.732000,3.700000,3.728000,2.836371,40583500
2016-03-03,3.756000,3.784000,3.724000,3.732000,2.839415,44732000
2016-03-04,3.732000,3.788000,3.732000,3.760000,2.860718,48197500
2016-03-07,3.776000,3.780000,3.756000,3.760000,2.860718,33993000
2016-03-08,3.776000,3.776000,3.712000,3.740000,2.845501,39259000
2016-03-09,3.752000,3.756000,3.700000,3.720000,2.830285,29715000
2016-03-10,3.720000,3.748000,3.708000,3.728000,2.836371,25859000
2016-03-11,3.716000,3.728000,3.700000,3.716000,2.827242,22746500
2016-03-14,3.704000,3.740000,3.704000,3.724000,2.833328,35102500
2016-03-15,3.740000,3.768000,3.712000,3.756000,2.857675,28508000
2016-03-16,3.744000,3.760000,3.744000,3.756000,2.857675,32158000
2016-03-17,3.756000,3.788000,3.752000,3.760000,2.860718,27213000
2016-03-18,3.772000,3.784000,3.764000,3.780000,2.875935,56715000
2016-03-21,3.780000,3.804000,3.780000,3.792000,2.885065,41419000
2016-03-22,3.800000,3.800000,3.788000,3.796000,2.888108,29251500
2016-03-23,3.796000,3.800000,3.744000,3.760000,2.860718,22819000
2016-03-24,3.760000,3.780000,3.752000,3.756000,2.857675,23565500
2016-03-25,3.744000,3.752000,3.704000,3.704000,2.818111,8702000
2016-03-28,3.720000,3.724000,3.696000,3.716000,2.827242,22651500
2016-03-29,3.716000,3.780000,3.700000,3.744000,2.848545,30171500
2016-03-30,3.760000,3.784000,3.752000,3.760000,2.860718,41004000
2016-03-31,3.748000,3.764000,3.748000,3.756000,2.857675,35005500
2016-04-01,3.772000,3.772000,3.752000,3.756000,2.857675,19124000
2016-04-04,3.756000,3.780000,3.752000,3.768000,2.866804,30904500
2016-04-05,3.768000,3.792000,3.768000,3.792000,2.885065,30772000
2016-04-06,3.792000,3.812000,3.784000,3.804000,2.894194,42730500
2016-04-07,3.808000,3.872000,3.808000,3.872000,2.945931,43313500
2016-04-08,3.868000,3.868000,3.832000,3.840000,2.921584,45030500
2016-04-11,3.840000,3.844000,3.812000,3.828000,2.912455,24412000
2016-04-12,3.840000,3.856000,3.820000,3.828000,2.912455,15815500
2016-04-13,3.832000,3.876000,3.820000,3.832000,2.915498,24209000
2016-04-14,3.852000,3.852000,3.824000,3.840000,2.921584,19133500
2016-04-15,3.848000,3.852000,3.836000,3.840000,2.921584,27117000
2016-04-18,3.836000,3.836000,3.808000,3.816000,2.903325,31022500
2016-04-19,3.824000,3.832000,3.792000,3.800000,2.891152,25214500
2016-04-20,3.776000,3.836000,3.776000,3.804000,2.894194,28201000
2016-04-21,3.820000,3.852000,3.804000,3.820000,2.906368,29090500
2016-04-22,3.840000,3.844000,3.820000,3.828000,2.912455,58343000
2016-04-25,3.820000,3.828000,3.808000,3.824000,2.909411,28849500
2016-04-26,3.828000,3.828000,3.748000,3.768000,2.866804,40557000
2016-04-27,3.768000,3.772000,3.744000,3.752000,2.854632,26332500
2016-04-28,3.760000,3.776000,3.728000,3.740000,2.845501,40248000
2016-04-29,3.736000,3.748000,3.712000,3.740000,2.845501,60367000
2016-05-03,3.780000,3.820000,3.704000,3.712000,2.824198,20143500
2016-05-04,3.716000,3.792000,3.712000,3.784000,2.878978,16754000
2016-05-05,3.748000,3.772000,3.736000,3.752000,2.854632,16735500
2016-05-06,3.752000,3.800000,3.720000,3.792000,2.885065,14570000
2016-05-09,3.764000,3.828000,3.764000,3.812000,2.900281,26326500
2016-05-10,3.824000,3.840000,3.772000,3.796000,2.888108,43551500
2016-05-11,3.800000,3.820000,3.788000,3.792000,2.885065,24535000
2016-05-12,3.788000,3.812000,3.780000,3.800000,2.891152,13521000
2016-05-13,3.812000,3.820000,3.780000,3.808000,2.897238,35663500
2016-05-16,3.792000,3.808000,3.792000,3.800000,2.891152,23152500
2016-05-17,3.800000,3.840000,3.800000,3.832000,2.915498,24529000
2016-05-18,3.824000,3.856000,3.804000,3.832000,2.915498,31097500
2016-05-19,3.808000,3.824000,3.780000,3.820000,2.906368,27840500
2016-05-20,3.820000,3.836000,3.800000,3.832000,2.915498,17374500
2016-05-23,3.832000,3.860000,3.808000,3.856000,2.933758,15914500
2016-05-24,3.856000,3.860000,3.832000,3.836000,2.918541,23086500
2016-05-25,3.852000,3.860000,3.832000,3.844000,2.924628,15421500
2016-05-26,3.824000,3.848000,3.820000,3.828000,2.912455,19847500
2016-05-27,3.848000,3.848000,3.820000,3.828000,2.912455,19773500
2016-05-30,3.840000,3.840000,3.820000,3.824000,2.909411,16848500
2016-05-31,3.820000,3.844000,3.816000,3.824000,2.909411,89886000
2016-06-01,3.832000,3.832000,3.784000,3.784000,2.878978,22016000
2016-06-02,3.796000,3.832000,3.796000,3.808000,2.897238,31277500
2016-06-03,3.808000,3.828000,3.808000,3.824000,2.909411,15292500
2016-06-06,3.824000,3.840000,3.808000,3.820000,2.906368,17637000
2016-06-07,3.812000,3.840000,3.812000,3.824000,2.909411,29103000
2016-06-08,3.832000,3.848000,3.820000,3.828000,2.912455,25506500
2016-06-09,3.840000,3.840000,3.804000,3.808000,2.897238,22198000
2016-06-10,3.824000,3.828000,3.808000,3.808000,2.897238,9690500
2016-06-13,3.808000,3.816000,3.744000,3.808000,2.897238,8576000
2016-06-14,3.816000,3.836000,3.800000,3.836000,2.918541,13612500
2016-06-15,3.832000,3.836000,3.816000,3.828000,2.912455,21330500
2016-06-16,3.836000,3.836000,3.820000,3.828000,2.912455,26877000
2016-06-17,3.832000,3.836000,3.824000,3.828000,2.912455,17927500
2016-06-20,3.832000,3.848000,3.828000,3.832000,2.915498,19990500
2016-06-21,3.844000,3.860000,3.828000,3.848000,2.927671,15010500
2016-06-23,3.848000,3.860000,3.844000,3.852000,2.930714,22021000
2016-06-24,3.860000,3.860000,3.808000,3.840000,2.921584,24754000
2016-06-27,3.836000,3.864000,3.804000,3.856000,2.933758,10991500
2016-06-28,3.852000,3.856000,3.816000,3.836000,2.918541,35140000
2016-06-29,3.848000,3.876000,3.828000,3.860000,2.936801,25562500
2016-06-30,3.868000,3.884000,3.868000,3.880000,2.952018,71346000
2016-07-01,3.880000,3.884000,3.864000,3.880000,2.952018,25200500
2016-07-04,3.892000,3.896000,3.872000,3.876000,2.948974,22527000
2016-07-05,3.880000,3.892000,3.868000,3.876000,2.948974,15771500
2016-07-06,3.876000,3.876000,3.876000,3.876000,2.948974,0
2016-07-07,3.876000,3.876000,3.876000,3.876000,2.948974,0
2016-07-08,3.884000,3.892000,3.852000,3.868000,2.942888,38555500
2016-07-11,3.876000,3.884000,3.852000,3.868000,2.942888,17283500
2016-07-12,3.880000,3.900000,3.868000,3.872000,2.945931,21591000
2016-07-13,3.884000,3.896000,3.856000,3.880000,2.952018,28928500
2016-07-14,3.888000,3.888000,3.872000,3.888000,2.958104,34761500
2016-07-15,3.896000,3.900000,3.876000,3.884000,2.955061,27703000
2016-07-18,3.884000,3.892000,3.868000,3.880000,2.952018,19313500
2016-07-19,3.892000,3.936000,3.884000,3.908000,2.973321,40555500
2016-07-20,3.916000,3.916000,3.888000,3.912000,2.976364,17187000
2016-07-21,3.900000,3.920000,3.892000,3.892000,2.961148,21529000
2016-07-22,3.892000,3.900000,3.852000,3.860000,2.936801,14669000
2016-07-25,3.860000,3.892000,3.860000,3.876000,2.948974,29747000
2016-07-26,3.892000,3.900000,3.872000,3.900000,2.967235,35584500
2016-07-27,3.892000,3.920000,3.892000,3.920000,2.982451,28483500
2016-07-28,3.900000,3.916000,3.896000,3.908000,2.973321,22623000
2016-07-29,3.916000,3.924000,3.876000,3.884000,2.955061,26046000
2016-08-01,3.896000,3.940000,3.896000,3.936000,2.994624,28693000
2016-08-02,3.940000,3.960000,3.936000,3.952000,3.006797,27843500
2016-08-03,3.956000,3.956000,3.896000,3.916000,2.979407,35459500
2016-08-04,3.920000,3.928000,3.908000,3.920000,2.982451,32195500
2016-08-05,3.936000,3.936000,3.900000,3.916000,2.979407,26646000
2016-08-08,3.920000,3.936000,3.912000,3.928000,2.988538,12045000
2016-08-09,3.916000,3.924000,3.900000,3.924000,2.985494,36480500
2016-08-10,3.876000,3.920000,3.876000,3.912000,3.016336,9824000
2016-08-11,3.920000,3.940000,3.912000,3.932000,3.031757,14167500
2016-08-12,3.940000,3.952000,3.936000,3.940000,3.037926,24372000
2016-08-15,3.940000,3.960000,3.904000,3.952000,3.047178,22437500
2016-08-16,3.928000,3.968000,3.928000,3.960000,3.053346,31998500
2016-08-17,3.948000,3.968000,3.948000,3.968000,3.059515,16126500
2016-08-18,3.968000,3.976000,3.956000,3.976000,3.065683,10144500
2016-08-19,3.980000,3.980000,3.960000,3.964000,3.056431,5097000
2016-08-22,3.968000,3.968000,3.940000,3.960000,3.053346,13155000
2016-08-23,3.960000,3.964000,3.920000,3.960000,3.053346,27326500
2016-08-24,3.968000,3.968000,3.948000,3.952000,3.047178,23206500
2016-08-25,3.940000,3.960000,3.940000,3.948000,3.044094,14701500
2016-08-26,3.948000,3.956000,3.932000,3.940000,3.037926,7412500
2016-08-29,3.952000,3.960000,3.940000,3.952000,3.047178,9239500
2016-08-30,3.960000,3.980000,3.948000,3.960000,3.053346,26201000
2016-09-01,3.984000,3.992000,3.940000,3.952000,3.047178,25388500
2016-09-02,3.964000,3.980000,3.948000,3.980000,3.068767,13519500
2016-09-05,3.964000,3.988000,3.964000,3.968000,3.059515,16101000
2016-09-06,3.968000,3.984000,3.956000,3.980000,3.068767,21188000
2016-09-07,3.960000,3.992000,3.960000,3.984000,3.071851,13424500
2016-09-08,3.984000,3.984000,3.964000,3.976000,3.065683,28976000
2016-09-09,3.980000,3.980000,3.948000,3.960000,3.053346,14135500
2016-09-13,3.980000,3.992000,3.940000,3.960000,3.053346,19142000
2016-09-14,3.944000,3.952000,3.884000,3.892000,3.000915,54055000
2016-09-15,3.880000,3.924000,3.880000,3.900000,3.007084,48801500
2016-09-19,3.952000,3.956000,3.896000,3.896000,3.003999,36966500
2016-09-20,3.920000,3.940000,3.896000,3.912000,3.016336,54619500
2016-09-21,3.912000,3.924000,3.892000,3.900000,3.007084,33095000
2016-09-22,3.916000,3.940000,3.900000,3.916000,3.019420,42128000
2016-09-23,3.936000,3.948000,3.916000,3.948000,3.044094,39548000
2016-09-26,3.956000,4.000000,3.940000,3.996000,3.081104,26464000
2016-09-27,3.976000,3.996000,3.976000,3.988000,3.074936,58165500
2016-09-28,3.980000,4.020000,3.980000,3.988000,3.074936,38693000
2016-09-29,4.000000,4.000000,3.964000,3.976000,3.065683,35490000
2016-09-30,3.972000,4.000000,3.956000,3.964000,3.056431,40075500
2016-10-04,3.984000,3.984000,3.964000,3.976000,3.065683,29741000
2016-10-05,3.992000,3.992000,3.968000,3.984000,3.071851,39747000
2016-10-06,3.992000,3.996000,3.980000,3.992000,3.078020,25005000
2016-10-07,3.992000,3.992000,3.972000,3.976000,3.065683,27996000
2016-10-10,3.980000,3.988000,3.948000,3.956000,3.050262,27307500
2016-10-11,3.956000,3.960000,3.952000,3.956000,3.050262,24823000
2016-10-12,3.952000,3.956000,3.944000,3.952000,3.047178,28159000
2016-10-13,3.956000,3.968000,3.940000,3.948000,3.044094,27984000
2016-10-14,3.944000,3.960000,3.944000,3.944000,3.041010,22142000
2016-10-17,3.944000,3.960000,3.936000,3.940000,3.037926,36035000
2016-10-18,3.948000,3.956000,3.932000,3.952000,3.047178,28650000
2016-10-19,3.952000,3.972000,3.952000,3.960000,3.053346,26571000
2016-10-20,3.952000,3.968000,3.952000,3.960000,3.053346,18067000
2016-10-21,3.964000,3.968000,3.940000,3.960000,3.053346,18755500
2016-10-24,3.960000,3.972000,3.956000,3.964000,3.056431,22081000
2016-10-25,3.952000,3.976000,3.952000,3.956000,3.050262,26772500
2016-10-26,3.948000,3.968000,3.948000,3.960000,3.053346,31430000
2016-10-27,3.960000,3.960000,3.936000,3.952000,3.047178,20978000
2016-10-28,3.948000,3.968000,3.944000,3.968000,3.059515,20875000
2016-10-31,3.976000,3.980000,3.944000,3.972000,3.062599,19831000
2016-11-01,3.972000,4.004000,3.960000,4.000000,3.084188,36347000
2016-11-02,3.984000,3.984000,3.960000,3.972000,3.062599,29336000
2016-11-03,3.984000,3.984000,3.964000,3.968000,3.059515,36609500
2016-11-04,3.968000,3.972000,3.956000,3.960000,3.053346,25924500
2016-11-07,3.948000,3.964000,3.948000,3.956000,3.050262,31696000
2016-11-08,3.960000,3.968000,3.956000,3.960000,3.053346,27612000
2016-11-09,3.956000,3.968000,3.932000,3.936000,3.034841,35545000
2016-11-10,3.940000,3.964000,3.940000,3.956000,3.050262,36887500
2016-11-11,3.936000,3.956000,3.880000,3.928000,3.028673,48316000
2016-11-14,3.932000,3.932000,3.892000,3.904000,3.010168,28737000
2016-11-15,3.920000,3.944000,3.900000,3.940000,3.037926,26099000
2016-11-16,3.940000,3.952000,3.916000,3.932000,3.031757,58300000
2016-11-17,3.944000,3.944000,3.892000,3.912000,3.016336,24894500
2016-11-18,3.896000,3.920000,3.892000,3.904000,3.010168,31156500
2016-11-21,3.900000,3.912000,3.900000,3.908000,3.013252,12121500
2016-11-22,3.908000,3.928000,3.896000,3.908000,3.013252,30802000
2016-11-23,3.908000,3.920000,3.892000,3.912000,3.016336,34760000
2016-11-24,3.904000,3.916000,3.904000,3.912000,3.016336,12147000
2016-11-25,3.908000,3.916000,3.900000,3.900000,3.007084,21033500
2016-11-28,3.900000,3.912000,3.892000,3.908000,3.013252,26446000
2016-11-29,3.916000,3.924000,3.904000,3.916000,3.019420,31669500
2016-11-30,3.920000,3.920000,3.900000,3.916000,3.019420,58556000
2016-12-01,3.924000,3.928000,3.904000,3.928000,3.028673,22120500
2016-12-02,3.920000,3.932000,3.908000,3.928000,3.028673,24138000
2016-12-05,3.928000,3.932000,3.904000,3.904000,3.010168,30450500
2016-12-06,3.900000,3.936000,3.900000,3.924000,3.025589,16372500
2016-12-07,3.936000,3.936000,3.920000,3.928000,3.028673,27253000
2016-12-08,3.940000,3.940000,3.916000,3.924000,3.025589,31943500
2016-12-09,3.924000,3.928000,3.912000,3.924000,3.025589,29209000
2016-12-13,3.940000,3.944000,3.924000,3.940000,3.037926,36291500
2016-12-14,3.928000,3.936000,3.928000,3.936000,3.034841,19023500
2016-12-15,3.924000,3.940000,3.916000,3.932000,3.031757,30982500
2016-12-16,3.932000,3.960000,3.928000,3.960000,3.053346,32354500
2016-12-19,3.936000,3.952000,3.932000,3.948000,3.044094,29935000
2016-12-20,3.936000,3.948000,3.936000,3.944000,3.041010,24319500
2016-12-21,3.952000,3.952000,3.940000,3.948000,3.044094,28134500
2016-12-22,3.936000,3.948000,3.936000,3.936000,3.034841,16481000
2016-12-23,3.936000,3.940000,3.928000,3.936000,3.034841,30291000
2016-12-27,3.920000,3.940000,3.920000,3.936000,3.034841,23952500
2016-12-28,3.932000,3.940000,3.928000,3.936000,3.034841,34040500
2016-12-29,3.936000,3.948000,3.920000,3.936000,3.034841,33199500
2016-12-30,3.940000,3.960000,3.920000,3.944000,3.041010,53438000
2017-01-02,3.944000,3.944000,3.944000,3.944000,3.041010,0
2017-01-03,3.940000,3.956000,3.940000,3.952000,3.047178,7758500
2017-01-04,3.952000,3.968000,3.952000,3.964000,3.056431,17266500
2017-01-05,3.968000,3.976000,3.964000,3.972000,3.062599,32832500
2017-01-06,3.964000,4.000000,3.960000,4.000000,3.084188,21399500
2017-01-09,3.996000,4.000000,3.988000,4.000000,3.084188,21043500
2017-01-10,4.000000,4.020000,3.992000,4.004000,3.087273,31434000
2017-01-11,4.012000,4.016000,4.004000,4.012000,3.093441,24676000
2017-01-12,4.012000,4.028000,4.008000,4.012000,3.093441,31860500
2017-01-13,4.020000,4.032000,4.012000,4.016000,3.096525,30629500
2017-01-16,4.012000,4.012000,3.988000,4.004000,3.087273,19464500
2017-01-17,4.004000,4.016000,4.000000,4.012000,3.093441,33948000
2017-01-18,3.992000,4.020000,3.992000,4.016000,3.096525,18821000
2017-01-19,4.016000,4.024000,3.976000,4.020000,3.099609,24680000
2017-01-20,4.020000,4.024000,3.980000,4.020000,3.099609,20859000
2017-01-23,4.020000,4.040000,4.008000,4.032000,3.108862,41063000
2017-01-24,4.036000,4.036000,4.004000,4.032000,3.108862,39735000
2017-01-25,4.040000,4.040000,4.032000,4.040000,3.115030,19787500
2017-01-26,4.032000,4.056000,4.032000,4.056000,3.127367,19000500
2017-01-27,4.020000,4.052000,4.020000,4.044000,3.118115,29367000
2017-01-31,4.048000,4.052000,4.020000,4.020000,3.099609,31867500
2017-02-02,4.020000,4.040000,3.988000,4.028000,3.105778,30857000
2017-02-03,4.032000,4.044000,4.032000,4.040000,3.115030,25246000
2017-02-06,4.052000,4.052000,4.032000,4.036000,3.111946,19161000
2017-02-07,4.036000,4.048000,4.032000,4.040000,3.115030,16193000
2017-02-08,4.040000,4.044000,3.996000,3.996000,3.081104,31039500
2017-02-10,4.012000,4.044000,4.004000,4.020000,3.099609,27318500
2017-02-13,4.048000,4.048000,4.032000,4.044000,3.118115,19908000
2017-02-14,4.040000,4.044000,4.036000,4.044000,3.118115,13568500
2017-02-15,4.036000,4.048000,4.036000,4.044000,3.118115,37310500
2017-02-16,3.992000,4.024000,3.980000,4.016000,3.146318,16131000
2017-02-17,4.000000,4.012000,3.996000,4.000000,3.133784,23241500
2017-02-20,4.012000,4.016000,3.996000,4.008000,3.140051,30223000
2017-02-21,4.012000,4.016000,4.000000,4.008000,3.140051,36145000
2017-02-22,4.012000,4.012000,4.000000,4.008000,3.140051,28021000
2017-02-23,4.012000,4.012000,3.980000,4.004000,3.136917,27291500
2017-02-24,4.000000,4.008000,3.988000,4.004000,3.136917,17480000
2017-02-27,4.004000,4.008000,3.988000,3.988000,3.124382,26407500
2017-02-28,3.980000,4.012000,3.980000,3.992000,3.127516,37439500
2017-03-01,3.988000,4.004000,3.984000,3.988000,3.124382,19147500
2017-03-02,3.988000,4.012000,3.984000,3.996000,3.130650,24254000
2017-03-03,3.996000,3.996000,3.968000,3.976000,3.114980,27374000
2017-03-06,3.988000,4.008000,3.976000,3.988000,3.124382,9166000
2017-03-07,3.984000,4.000000,3.980000,3.988000,3.124382,17569500
2017-03-08,3.980000,4.000000,3.960000,3.984000,3.121248,33572000
2017-03-09,3.972000,3.984000,3.960000,3.960000,3.102445,31705000
2017-03-10,3.952000,3.968000,3.932000,3.960000,3.102445,34289500
2017-03-13,3.968000,3.976000,3.968000,3.972000,3.111847,26319500
2017-03-14,3.976000,3.976000,3.968000,3.968000,3.108713,36343000
2017-03-15,3.968000,3.972000,3.960000,3.972000,3.111847,20209500
2017-03-16,3.972000,4.048000,3.968000,3.976000,3.114980,57852500
2017-03-17,4.000000,4.044000,3.988000,4.036000,3.161987,82850000
2017-03-20,4.024000,4.048000,4.020000,4.028000,3.155720,18695500
2017-03-21,4.032000,4.032000,3.988000,4.016000,3.146318,17520000
2017-03-22,3.964000,4.000000,3.964000,3.992000,3.127516,41238000
2017-03-23,3.984000,3.996000,3.984000,3.992000,3.127516,34708500
2017-03-24,3.996000,3.996000,3.988000,3.992000,3.127516,37719500
2017-03-27,4.000000,4.000000,3.980000,3.984000,3.121248,17321000
2017-03-28,3.996000,4.016000,3.980000,3.984000,3.121248,22182500
2017-03-29,3.992000,4.000000,3.980000,3.988000,3.124382,30571500
2017-03-30,3.980000,3.988000,3.980000,3.988000,3.124382,20555500
2017-03-31,3.988000,4.004000,3.980000,3.980000,3.118114,21020500
2017-04-03,3.984000,3.996000,3.976000,3.992000,3.127516,24628500
2017-04-04,4.000000,4.000000,3.988000,3.992000,3.127516,10603000
2017-04-05,3.992000,3.992000,3.980000,3.988000,3.124382,48606500
2017-04-06,3.980000,3.988000,3.972000,3.984000,3.121248,14147500
2017-04-07,3.988000,4.000000,3.980000,4.000000,3.133784,30389500
2017-04-10,3.996000,4.004000,3.984000,3.996000,3.130650,3352000
2017-04-11,4.000000,4.004000,3.984000,3.996000,3.130650,11802500
2017-04-12,3.992000,3.996000,3.988000,3.992000,3.127516,12663000
2017-04-13,3.996000,3.996000,3.984000,3.988000,3.124382,6793000
2017-04-14,3.984000,3.992000,3.972000,3.980000,3.118114,3995500
2017-04-17,4.000000,4.000000,3.980000,3.984000,3.121248,8524000
2017-04-18,3.984000,3.992000,3.980000,3.984000,3.121248,15353500
2017-04-19,3.984000,3.988000,3.980000,3.984000,3.121248,10588000
2017-04-20,3.972000,3.992000,3.972000,3.984000,3.121248,12148500
2017-04-21,3.992000,3.996000,3.980000,3.992000,3.127516,23528000
2017-04-24,3.984000,3.984000,3.984000,3.984000,3.121248,0
2017-04-25,4.020000,4.020000,3.980000,3.992000,3.127516,30315500
2017-04-26,4.000000,4.000000,3.988000,3.992000,3.127516,18419000
2017-04-27,3.988000,3.996000,3.988000,3.992000,3.127516,13530500
2017-04-28,3.988000,3.992000,3.980000,3.992000,3.127516,27034500
2017-05-02,3.992000,4.116000,3.992000,4.048000,3.171388,53218000
2017-05-03,4.048000,4.092000,4.012000,4.028000,3.155720,8767000
2017-05-04,4.036000,4.036000,3.988000,3.996000,3.130650,26931000
2017-05-05,4.016000,4.016000,3.996000,4.000000,3.133784,8610000
2017-05-08,4.012000,4.012000,3.992000,4.000000,3.133784,8416000
2017-05-09,4.000000,4.004000,3.984000,3.996000,3.130650,11664500
2017-05-11,4.004000,4.044000,3.992000,3.992000,3.127516,24071000
2017-05-12,3.996000,4.008000,3.988000,3.996000,3.130650,8165500
2017-05-15,3.996000,4.000000,3.988000,3.996000,3.130650,9508500
2017-05-16,4.076000,4.108000,3.996000,4.032000,3.158853,33418500
2017-05-17,4.040000,4.048000,3.996000,4.008000,3.140051,18302000
2017-05-18,3.992000,4.020000,3.984000,4.004000,3.136917,18138000
2017-05-19,4.016000,4.016000,3.996000,4.000000,3.133784,9458000
2017-05-22,4.000000,4.020000,3.996000,4.020000,3.149452,18786500
