Date,Open,High,Low,Close,Adj Close,Volume
2014-10-22,4.086937,4.086937,4.086937,4.086937,2.647760,0
2014-10-24,4.145045,4.164414,4.145045,4.154730,2.691680,28808
2014-10-27,4.145045,4.183784,4.145045,4.183784,2.710504,24781
2014-10-28,4.164414,4.183784,4.164414,4.183784,2.710504,22406
2014-10-29,4.183784,4.241892,4.183784,4.212838,2.729327,22819
2014-10-30,4.241892,4.270946,4.232207,4.232207,2.741875,26536
2014-10-31,4.232207,4.367793,4.212838,4.367793,2.829715,84566
2014-11-03,4.387162,4.387162,4.164414,4.290315,2.779521,205685
2014-11-04,4.290315,4.300000,4.290315,4.300000,2.785795,6195
2014-11-05,4.300000,4.319369,4.300000,4.300000,2.785795,28808
2014-11-06,4.300000,4.300000,4.232207,4.241892,2.748150,9293
2014-11-07,4.232207,4.261261,4.212838,4.241892,2.748150,33661
2014-11-10,4.261261,4.319369,4.241892,4.241892,2.748150,30150
2014-11-11,4.241892,4.241892,4.164414,4.183784,2.710504,41921
2014-11-12,4.115991,4.115991,4.019144,4.028829,2.704003,18173
2014-11-13,4.048198,4.048198,4.038514,4.038514,2.710504,14972
2014-11-14,4.028829,4.038514,4.019144,4.019144,2.697503,12080
2014-11-17,4.009460,4.019144,3.970721,4.019144,2.697503,5369
2014-11-18,4.048198,4.048198,3.980405,3.980405,2.671503,5988
2014-11-19,3.970721,3.970721,3.970721,3.970721,2.665003,1961
2014-11-20,3.970721,3.970721,3.970721,3.970721,2.665003,12390
2014-11-21,3.970721,3.970721,3.922297,3.922297,2.632503,7227
2014-11-24,3.873874,3.922297,3.873874,3.922297,2.632503,9396
2014-11-25,3.873874,3.873874,3.844820,3.854505,2.587003,15281
2014-11-26,3.844820,3.883559,3.844820,3.883559,2.606503,31286
2014-11-27,3.873874,3.873874,3.864189,3.864189,2.593503,49149
2014-11-28,3.864189,3.873874,3.864189,3.873874,2.600003,9809
2014-12-01,3.825450,3.825450,3.777027,3.825450,2.567502,17243
2014-12-02,3.786712,3.786712,3.777027,3.777027,2.535003,1032
2014-12-03,3.777027,3.777027,3.777027,3.777027,2.535003,5162
2014-12-04,3.777027,3.777027,3.757658,3.777027,2.535003,23129
2014-12-05,3.777027,3.786712,3.777027,3.777027,2.535003,22199
2014-12-08,3.777027,3.777027,3.699550,3.777027,2.535003,24574
2014-12-09,3.747973,3.757658,3.718919,3.718919,2.496003,17553
2014-12-10,3.757658,3.777027,3.747973,3.777027,2.535003,30253
2014-12-11,3.777027,3.777027,3.777027,3.777027,2.535003,9809
2014-12-12,3.777027,3.777027,3.777027,3.777027,2.535003,16107
2014-12-15,3.777027,3.777027,3.583333,3.583333,2.405003,31493
2014-12-16,3.583333,3.622072,3.583333,3.622072,2.431003,18482
2014-12-17,3.534910,3.602703,3.486486,3.602703,2.418004,8983
2014-12-18,3.631757,3.728604,3.631757,3.728604,2.502504,30976
2014-12-19,3.680180,3.777027,3.680180,3.777027,2.535003,22406
2014-12-22,3.786712,3.825450,3.786712,3.825450,2.567502,7434
2014-12-23,3.825450,3.825450,3.747973,3.747973,2.515503,24987
2014-12-24,3.747973,3.747973,3.747973,3.747973,2.515503,0
2014-12-26,3.738288,3.738288,3.738288,3.738288,2.509003,206
2014-12-29,3.738288,3.738288,3.738288,3.738288,2.509003,5679
2014-12-30,3.728604,3.796396,3.728604,3.796396,2.548003,15694
2014-12-31,3.728604,3.747973,3.728604,3.747973,2.515503,29427
2015-01-02,3.738288,3.738288,3.728604,3.738288,2.509003,18482
2015-01-05,3.747973,3.747973,3.747973,3.747973,2.515503,3407
2015-01-06,3.738288,3.738288,3.728604,3.738288,2.509003,41302
2015-01-07,3.718919,3.738288,3.718919,3.738288,2.509003,7744
2015-01-08,3.747973,3.747973,3.747973,3.747973,2.515503,2168
2015-01-09,3.767342,3.796396,3.767342,3.796396,2.548003,2581
2015-01-12,3.777027,3.777027,3.767342,3.767342,2.528503,2787
2015-01-13,3.757658,3.757658,3.680180,3.680180,2.470003,84669
2015-01-14,3.699550,3.699550,3.699550,3.699550,2.483003,826
2015-01-15,3.777027,3.777027,3.747973,3.747973,2.515503,6195
2015-01-16,3.796396,3.825450,3.796396,3.815766,2.561003,8466
2015-01-19,3.738288,3.815766,3.738288,3.815766,2.561003,3097
2015-01-20,3.815766,3.815766,3.815766,3.815766,2.561003,0
2015-01-21,3.796396,3.815766,3.796396,3.815766,2.561003,5472
2015-01-22,3.815766,3.893243,3.815766,3.854505,2.587003,43573
2015-01-23,3.854505,3.893243,3.854505,3.893243,2.613003,3304
2015-01-26,3.893243,3.893243,3.893243,3.893243,2.613003,0
2015-01-27,3.893243,3.893243,3.893243,3.893243,2.613003,0
2015-01-28,3.796396,3.796396,3.786712,3.786712,2.541503,10325
2015-01-29,3.786712,3.786712,3.786712,3.786712,2.541503,2065
2015-01-30,3.825450,3.893243,3.825450,3.893243,2.613003,14042
2015-02-04,3.893243,3.893243,3.893243,3.893243,2.613003,0
2015-02-05,3.922297,3.922297,3.902928,3.902928,2.619503,10635
2015-02-06,3.902928,3.922297,3.902928,3.922297,2.632503,5472
2015-02-09,3.912613,3.912613,3.912613,3.912613,2.626004,2065
2015-02-10,3.893243,3.912613,3.854505,3.873874,2.600003,13319
2015-02-11,3.873874,3.873874,3.864189,3.864189,2.593503,7227
2015-02-12,3.873874,3.902928,3.873874,3.902928,2.619503,21064
2015-02-13,3.873874,3.873874,3.873874,3.873874,2.600003,3097
2015-02-16,3.835135,3.835135,3.835135,3.835135,2.574003,929
2015-02-17,3.835135,3.835135,3.835135,3.835135,2.574003,0
2015-02-18,3.835135,3.835135,3.835135,3.835135,2.574003,0
2015-02-23,3.902928,3.902928,3.893243,3.893243,2.613003,12390
2015-02-24,3.893243,3.893243,3.873874,3.873874,2.600003,18069
2015-02-25,3.835135,3.854505,3.835135,3.835135,2.574003,2581
2015-02-26,3.835135,3.873874,3.835135,3.873874,2.600003,9499
2015-02-27,3.873874,3.873874,3.873874,3.873874,2.600003,11358
2015-03-02,3.873874,3.873874,3.854505,3.854505,2.587003,12390
2015-03-03,3.854505,3.873874,3.854505,3.873874,2.600003,6711
2015-03-04,3.893243,3.893243,3.873874,3.873874,2.600003,19618
2015-03-05,3.835135,3.854505,3.835135,3.854505,2.587003,619
2015-03-06,3.893243,3.902928,3.873874,3.902928,2.619503,20134
2015-03-09,3.864189,3.912613,3.854505,3.912613,2.626004,16727
2015-03-10,3.912613,3.931982,3.912613,3.912613,2.626004,26743
2015-03-11,3.873874,3.922297,3.873874,3.922297,2.632503,8983
2015-03-12,3.922297,3.922297,3.922297,3.922297,2.632503,1032
2015-03-13,3.941667,4.019144,3.941667,3.980405,2.671503,36759
2015-03-16,3.980405,3.980405,3.980405,3.980405,2.671503,0
2015-03-17,4.135360,4.135360,4.135360,4.135360,2.775503,1032
2015-03-18,4.135360,4.135360,4.135360,4.135360,2.775503,0
2015-03-19,4.067568,4.077252,4.028829,4.077252,2.736503,9396
2015-03-20,4.028829,4.028829,4.028829,4.028829,2.704003,3097
2015-03-23,4.028829,4.028829,4.028829,4.028829,2.704003,0
2015-03-24,3.999775,4.106306,3.999775,4.106306,2.756003,5988
2015-03-25,4.106306,4.106306,4.106306,4.106306,2.756003,0
2015-03-26,4.067568,4.125676,4.028829,4.125676,2.769004,4543
2015-03-27,4.125676,4.145045,4.115991,4.145045,2.782003,16417
2015-03-30,4.145045,4.164414,4.145045,4.164414,2.795003,8053
2015-03-31,4.164414,4.164414,4.154730,4.154730,2.788504,35623
2015-04-01,4.154730,4.154730,4.154730,4.154730,2.788504,0
2015-04-02,4.086937,4.145045,4.086937,4.145045,2.782003,826
2015-04-03,4.028829,4.028829,4.028829,4.028829,2.704003,103
2015-04-06,4.028829,4.067568,4.028829,4.048198,2.717004,9189
2015-04-07,4.048198,4.048198,4.048198,4.048198,2.717004,0
2015-04-08,4.067568,4.067568,4.067568,4.067568,2.730004,7640
2015-04-09,4.086937,4.086937,4.067568,4.067568,2.730004,5885
2015-04-10,4.067568,4.067568,4.067568,4.067568,2.730004,0
2015-04-13,4.067568,4.067568,4.067568,4.067568,2.730004,413
2015-04-14,4.067568,4.067568,4.048198,4.057883,2.723504,10532
2015-04-15,4.057883,4.086937,4.057883,4.067568,2.730004,17037
2015-04-16,4.048198,4.048198,4.048198,4.048198,2.717004,103
2015-04-17,4.048198,4.048198,3.990090,4.048198,2.717004,4543
2015-04-20,3.970721,3.970721,3.970721,3.970721,2.665003,1135
2015-04-21,3.999775,4.125676,3.999775,4.038514,2.710504,722
2015-04-22,4.038514,4.115991,4.038514,4.115991,2.762504,6814
2015-04-23,4.067568,4.067568,4.067568,4.067568,2.730004,5782
2015-04-24,4.115991,4.125676,4.115991,4.115991,2.762504,20857
2015-04-27,4.077252,4.077252,4.077252,4.077252,2.736503,206
2015-04-28,4.086937,4.086937,4.077252,4.077252,2.736503,6195
2015-04-29,4.115991,4.115991,4.115991,4.115991,2.762504,1032
2015-04-30,4.115991,4.115991,4.115991,4.115991,2.762504,0
2015-05-05,4.115991,4.115991,4.115991,4.115991,2.762504,1239
2015-05-06,4.067568,4.115991,4.067568,4.115991,2.762504,9396
2015-05-07,4.086937,4.086937,4.086937,4.086937,2.743004,1032
2015-05-08,4.106306,4.115991,4.106306,4.106306,2.756003,11771
2015-05-11,4.183784,4.183784,4.183784,4.183784,2.808004,1135
2015-05-12,4.183784,4.183784,4.183784,4.183784,2.808004,0
2015-05-13,4.183784,4.183784,4.183784,4.183784,2.808004,0
2015-05-14,4.164414,4.183784,4.154730,4.154730,2.788504,12287
2015-05-15,4.067568,4.174099,4.067568,4.154730,2.788504,16417
2015-05-18,4.164414,4.183784,4.125676,4.174099,2.801503,18895
2015-05-19,4.183784,4.183784,4.174099,4.174099,2.801503,9809
2015-05-20,4.164414,4.193469,4.164414,4.164414,2.795003,12597
2015-05-21,4.164414,4.193469,4.164414,4.193469,2.814504,3304
2015-05-22,4.183784,4.212838,4.164414,4.203153,2.821004,18482
2015-05-25,4.164414,4.164414,4.154730,4.164414,2.795003,21477
2015-05-26,4.164414,4.164414,4.154730,4.154730,2.788504,9396
2015-05-27,4.164414,4.164414,4.145045,4.145045,2.782003,11358
2015-05-28,4.125676,4.125676,4.115991,4.115991,2.762504,6918
2015-05-29,4.164414,4.309685,4.164414,4.290315,2.879504,100467
2015-06-01,4.290315,4.300000,4.290315,4.290315,2.879504,16417
2015-06-02,4.338739,4.425901,4.309685,4.425901,2.970504,41302
2015-06-03,4.406532,4.425901,4.377478,4.387162,2.944504,26639
2015-06-04,4.387162,4.484009,4.387162,4.454955,2.990004,24161
2015-06-05,4.474324,4.532433,4.454955,4.532433,3.042004,55551
2015-06-08,4.484009,4.522748,4.454955,4.522748,3.035504,40579
2015-06-09,4.464640,4.464640,4.454955,4.454955,2.990004,16211
2015-06-10,4.454955,4.454955,4.425901,4.425901,2.970504,2581
2015-06-11,4.387162,4.454955,4.387162,4.425901,2.970504,4130
2015-06-12,4.425901,4.435586,4.406532,4.435586,2.977004,4233
2015-06-15,4.425901,4.425901,4.377478,4.377478,2.938004,24574
2015-06-16,4.309685,4.406532,4.309685,4.406532,2.957504,16520
2015-06-17,4.358108,4.358108,4.358108,4.358108,2.925003,6401
2015-06-18,4.358108,4.358108,4.358108,4.358108,2.925003,13526
2015-06-19,4.358108,4.358108,4.358108,4.358108,2.925003,13216
2015-06-22,4.367793,4.435586,4.367793,4.406532,2.957504,5782
2015-06-23,4.387162,4.406532,4.387162,4.406532,2.957504,4026
2015-06-24,4.416216,4.435586,4.416216,4.435586,2.977004,3097
2015-06-25,4.406532,4.503378,4.406532,4.454955,2.990004,25091
2015-06-26,4.493694,4.551802,4.493694,4.551802,3.055004,28188
2015-06-29,4.493694,4.542117,4.454955,4.474324,3.003004,23645
2015-06-30,4.454955,4.454955,4.454955,4.454955,2.990004,1032
2015-07-01,4.551802,4.571171,4.532433,4.571171,3.068004,61953
2015-07-02,4.571171,4.590541,4.571171,4.571171,3.068004,22922
2015-07-03,4.600225,4.726126,4.551802,4.580856,3.074504,58546
2015-07-06,4.580856,4.580856,4.551802,4.571171,3.068004,21477
2015-07-07,4.561487,4.580856,4.551802,4.551802,3.055004,36759
2015-07-08,4.551802,4.551802,4.454955,4.532433,3.042004,37585
2015-07-09,4.522748,4.551802,4.522748,4.551802,3.055004,18689
2015-07-10,4.551802,4.638964,4.551802,4.600225,3.087504,40682
2015-07-13,4.580856,4.609910,4.580856,4.580856,3.074504,15798
2015-07-14,4.580856,4.600225,4.580856,4.600225,3.087504,8673
2015-07-15,4.590541,4.590541,4.590541,4.590541,3.081005,3717
2015-07-16,4.590541,4.600225,4.551802,4.600225,3.087504,11771
2015-07-20,4.590541,4.590541,4.580856,4.580856,3.074504,9499
2015-07-21,4.580856,4.590541,4.561487,4.561487,3.061504,26846
2015-07-22,4.551802,4.561487,4.551802,4.551802,3.055004,32319
2015-07-23,4.571171,4.571171,4.561487,4.561487,3.061504,29737
2015-07-24,4.551802,4.580856,4.551802,4.571171,3.068004,24781
2015-07-27,4.600225,4.600225,4.571171,4.571171,3.068004,34384
2015-07-28,4.580856,4.580856,4.522748,4.551802,3.055004,50905
2015-07-29,4.590541,4.590541,4.542117,4.571171,3.068004,77235
2015-07-30,4.580856,4.580856,4.551802,4.551802,3.055004,40166
2015-07-31,4.561487,4.571171,4.551802,4.571171,3.068004,44193
2015-08-03,4.571171,4.590541,4.551802,4.580856,3.074504,63915
2015-08-04,4.425901,4.425901,4.329054,4.338739,3.040569,52247
2015-08-05,4.338739,4.338739,4.329054,4.338739,3.040569,25091
2015-08-06,4.329054,4.338739,4.319369,4.319369,3.026994,41095
2015-08-07,4.309685,4.309685,4.261261,4.270946,2.993060,50905
2015-08-10,4.280631,4.280631,4.174099,4.193469,2.938765,90865
2015-08-11,4.203153,4.203153,4.125676,4.125676,2.891256,45535
2015-08-12,4.096622,4.096622,3.970721,4.009460,2.809812,57410
2015-08-13,4.009460,4.086937,4.009460,4.038514,2.830173,35003
2015-08-14,4.057883,4.057883,4.019144,4.019144,2.816598,26330
2015-08-17,4.019144,4.019144,3.961036,3.990090,2.796237,32835
2015-08-18,3.951351,3.990090,3.941667,3.990090,2.796237,62986
2015-08-19,3.999775,4.019144,3.999775,4.019144,2.816598,14972
2015-08-20,3.999775,3.999775,3.990090,3.990090,2.796237,16520
2015-08-21,3.990090,4.019144,3.990090,3.990090,2.796237,46052
2015-08-24,3.990090,4.019144,3.961036,4.019144,2.816598,31079
2015-08-25,3.951351,3.970721,3.931982,3.970721,2.782664,41405
2015-08-26,3.970721,3.970721,3.970721,3.970721,2.782664,14559
2015-08-27,4.009460,4.057883,4.009460,4.057883,2.843746,26743
2015-08-28,4.096622,4.106306,4.067568,4.077252,2.857320,8260
2015-09-01,4.077252,4.077252,4.077252,4.077252,2.857320,0
2015-09-02,4.038514,4.077252,4.038514,4.077252,2.857320,10015
2015-09-03,4.077252,4.115991,4.077252,4.115991,2.884469,22716
2015-09-04,4.106306,4.164414,4.106306,4.164414,2.918403,3407
2015-09-07,4.115991,4.125676,4.115991,4.125676,2.891256,8260
2015-09-08,4.125676,4.125676,4.125676,4.125676,2.891256,3097
2015-09-09,4.164414,4.193469,4.164414,4.193469,2.938765,4233
2015-09-10,4.193469,4.193469,4.174099,4.174099,2.925190,8260
2015-09-11,4.164414,4.183784,4.164414,4.183784,2.931978,17656
2015-09-14,4.164414,4.203153,4.164414,4.203153,2.945551,8363
2015-09-15,4.203153,4.203153,4.193469,4.203153,2.945551,8673
2015-09-17,4.203153,4.203153,4.193469,4.193469,2.938765,32319
2015-09-18,4.212838,4.212838,4.183784,4.183784,2.931978,19308
2015-09-21,4.183784,4.183784,4.183784,4.183784,2.931978,516
2015-09-22,4.232207,4.232207,4.203153,4.232207,2.965912,15488
2015-09-23,4.232207,4.251577,4.232207,4.251577,2.979486,15901
2015-09-25,4.232207,4.232207,4.212838,4.222523,2.959126,8466
2015-09-28,4.232207,4.241892,4.222523,4.222523,2.959126,13423
2015-09-29,4.212838,4.212838,4.203153,4.203153,2.945551,5472
2015-09-30,4.193469,4.309685,4.193469,4.309685,3.020209,48117
2015-10-01,4.290315,4.367793,4.290315,4.358108,3.054143,44090
2015-10-02,4.377478,4.464640,4.377478,4.435586,3.108439,31802
2015-10-05,4.435586,4.454955,4.406532,4.406532,3.088078,15075
2015-10-06,4.425901,4.454955,4.425901,4.445270,3.115226,14868
2015-10-07,4.445270,4.445270,4.445270,4.445270,3.115226,0
2015-10-08,4.503378,4.503378,4.454955,4.503378,3.155947,17243
2015-10-09,4.503378,4.503378,4.454955,4.454955,3.122013,1342
2015-10-12,4.474324,4.484009,4.474324,4.484009,3.142374,5266
2015-10-13,4.484009,4.484009,4.484009,4.484009,3.142374,0
2015-10-15,4.425901,4.551802,4.425901,4.493694,3.149161,44709
2015-10-16,4.551802,4.551802,4.551802,4.551802,3.189883,3923
2015-10-19,4.503378,4.503378,4.493694,4.503378,3.155947,12287
2015-10-20,4.503378,4.503378,4.503378,4.503378,3.155947,5472
2015-10-21,4.503378,4.571171,4.503378,4.571171,3.203456,12390
2015-10-22,4.600225,4.658333,4.571171,4.648649,3.257753,55654
2015-10-23,4.648649,4.648649,4.590541,4.629279,3.244179,30150
2015-10-26,4.648649,4.697072,4.638964,4.677703,3.278114,27362
2015-10-27,4.648649,4.697072,4.638964,4.658333,3.264539,40786
2015-10-28,4.842342,4.939189,4.822973,4.842342,3.393492,193914
2015-10-29,4.842342,4.871397,4.793919,4.793919,3.359557,85186
2015-10-30,4.793919,4.890766,4.774550,4.881081,3.420641,100364
2015-11-02,4.929505,5.142568,4.929505,5.113514,3.583528,409202
2015-11-03,5.152252,5.181307,5.103829,5.113514,3.583528,151373
2015-11-04,5.113514,5.113514,5.074775,5.084460,3.563167,85805
2015-11-05,5.074775,5.074775,5.055406,5.065090,3.549593,90865
2015-11-06,5.103829,5.103829,5.036036,5.065090,3.549593,106663
2015-11-09,5.123198,5.123198,5.074775,5.094144,3.569954,85908
2015-11-11,5.094144,5.171622,5.094144,5.171622,3.624250,169855
2015-11-12,5.200676,5.200676,5.132883,5.171622,3.624250,112032
2015-11-13,4.987613,4.987613,4.968243,4.968243,3.603178,128966
2015-11-16,4.968243,5.036036,4.968243,5.036036,3.652344,72485
2015-11-17,5.055406,5.055406,5.026352,5.026352,3.645321,15281
2015-11-18,5.016667,5.026352,4.997297,4.939189,3.582107,30357
2015-11-19,5.016667,5.036036,4.997297,5.036036,3.652344,35210
2015-11-20,5.026352,5.036036,4.997297,5.036036,3.652344,34487
2015-11-23,5.036036,5.055406,5.016667,5.045721,3.659369,16624
2015-11-24,5.045721,5.142568,5.045721,5.142568,3.729605,114717
2015-11-25,5.142568,5.142568,5.065090,5.065090,3.673416,42644
2015-11-26,5.229730,5.229730,5.074775,5.152252,3.736629,71453
2015-11-27,5.181307,5.326577,5.181307,5.210361,3.778772,49666
