Date,Open,High,Low,Close,Adj Close,Volume
2014-02-26,0.235000,0.235000,0.225000,0.235000,0.235000,211500
2014-02-27,0.230000,0.250000,0.230000,0.250000,0.250000,146800
2014-02-28,0.240000,0.250000,0.240000,0.250000,0.250000,41100
2014-03-03,0.235000,0.235000,0.235000,0.235000,0.235000,30000
2014-03-04,0.230000,0.245000,0.230000,0.245000,0.245000,32100
2014-03-05,0.245000,0.245000,0.230000,0.235000,0.235000,181100
2014-03-06,0.230000,0.230000,0.230000,0.230000,0.230000,90000
2014-03-07,0.230000,0.235000,0.230000,0.235000,0.235000,47800
2014-03-10,0.225000,0.225000,0.225000,0.225000,0.225000,30000
2014-03-11,0.225000,0.235000,0.225000,0.235000,0.235000,327000
2014-03-12,0.235000,0.235000,0.225000,0.235000,0.235000,115200
2014-03-13,0.235000,0.235000,0.235000,0.235000,0.235000,0
2014-03-14,0.225000,0.235000,0.225000,0.235000,0.235000,12000
2014-03-17,0.225000,0.235000,0.225000,0.235000,0.235000,22000
2014-03-18,0.220000,0.235000,0.215000,0.235000,0.235000,31100
2014-03-19,0.220000,0.235000,0.220000,0.235000,0.235000,3000
2014-03-20,0.225000,0.230000,0.225000,0.230000,0.230000,29000
2014-03-21,0.235000,0.235000,0.225000,0.225000,0.225000,90000
2014-03-24,0.220000,0.225000,0.220000,0.225000,0.225000,30000
2014-03-25,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-03-26,0.220000,0.220000,0.215000,0.220000,0.220000,164200
2014-03-27,0.220000,0.225000,0.215000,0.225000,0.225000,55000
2014-03-28,0.220000,0.220000,0.215000,0.215000,0.215000,106700
2014-03-31,0.230000,0.230000,0.230000,0.230000,0.230000,2000
2014-04-01,0.230000,0.230000,0.230000,0.230000,0.230000,0
2014-04-02,0.230000,0.230000,0.230000,0.230000,0.230000,0
2014-04-03,0.215000,0.230000,0.215000,0.230000,0.230000,6000
2014-04-04,0.220000,0.225000,0.220000,0.225000,0.225000,11000
2014-04-07,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-04-08,0.220000,0.220000,0.215000,0.215000,0.215000,69000
2014-04-09,0.230000,0.230000,0.215000,0.230000,0.230000,46000
2014-04-10,0.230000,0.230000,0.230000,0.230000,0.230000,0
2014-04-11,0.230000,0.230000,0.230000,0.230000,0.230000,0
2014-04-14,0.220000,0.230000,0.215000,0.230000,0.230000,5000
2014-04-15,0.230000,0.230000,0.230000,0.230000,0.230000,0
2014-04-16,0.215000,0.225000,0.215000,0.225000,0.225000,92000
2014-04-17,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-04-18,0.220000,0.220000,0.220000,0.220000,0.220000,2000
2014-04-21,0.220000,0.230000,0.220000,0.230000,0.230000,88000
2014-04-22,0.230000,0.230000,0.230000,0.230000,0.230000,0
2014-04-23,0.220000,0.230000,0.215000,0.215000,0.215000,58000
2014-04-24,0.215000,0.215000,0.215000,0.215000,0.215000,50000
2014-04-25,0.215000,0.230000,0.215000,0.230000,0.230000,37100
2014-04-28,0.215000,0.225000,0.215000,0.225000,0.225000,2000
2014-04-29,0.215000,0.220000,0.215000,0.220000,0.220000,11000
2014-04-30,0.225000,0.225000,0.225000,0.225000,0.225000,1000
2014-05-02,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-05,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-06,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-07,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-08,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-09,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-12,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-14,0.225000,0.225000,0.225000,0.225000,0.225000,0
2014-05-15,0.205000,0.220000,0.205000,0.220000,0.220000,190200
2014-05-16,0.220000,0.220000,0.220000,0.220000,0.220000,0
2014-05-19,0.220000,0.220000,0.220000,0.220000,0.220000,0
2014-05-20,0.210000,0.210000,0.210000,0.210000,0.210000,65000
2014-05-21,0.210000,0.240000,0.210000,0.230000,0.230000,643800
2014-05-22,0.240000,0.270000,0.235000,0.270000,0.270000,5954200
2014-05-23,0.275000,0.275000,0.245000,0.250000,0.250000,7456100
2014-05-26,0.245000,0.250000,0.220000,0.225000,0.225000,1085000
2014-05-27,0.220000,0.225000,0.220000,0.225000,0.225000,717400
2014-05-28,0.225000,0.225000,0.215000,0.225000,0.225000,1166100
2014-05-29,0.225000,0.225000,0.210000,0.225000,0.225000,853400
2014-05-30,0.220000,0.220000,0.220000,0.220000,0.220000,384000
2014-06-02,0.225000,0.225000,0.215000,0.225000,0.225000,350500
2014-06-03,0.225000,0.235000,0.220000,0.225000,0.225000,446400
2014-06-04,0.230000,0.255000,0.230000,0.250000,0.250000,2343700
2014-06-05,0.245000,0.245000,0.240000,0.240000,0.240000,280800
2014-06-06,0.245000,0.260000,0.245000,0.250000,0.250000,3155000
2014-06-09,0.260000,0.280000,0.260000,0.270000,0.270000,6254200
2014-06-10,0.275000,0.300000,0.270000,0.295000,0.295000,7114900
2014-06-11,0.305000,0.325000,0.300000,0.305000,0.305000,10709400
2014-06-12,0.315000,0.335000,0.310000,0.330000,0.330000,11201200
2014-06-13,0.330000,0.330000,0.330000,0.330000,0.330000,0
2014-06-16,0.330000,0.330000,0.330000,0.330000,0.330000,0
2014-06-17,0.345000,0.345000,0.300000,0.305000,0.305000,12988900
2014-06-18,0.300000,0.375000,0.290000,0.365000,0.365000,33447600
2014-06-19,0.370000,0.390000,0.355000,0.370000,0.370000,16438100
2014-06-20,0.370000,0.375000,0.355000,0.355000,0.355000,4363000
2014-06-23,0.350000,0.390000,0.350000,0.380000,0.380000,11194800
2014-06-24,0.385000,0.415000,0.385000,0.405000,0.405000,17704000
2014-06-25,0.410000,0.410000,0.385000,0.390000,0.390000,3684500
2014-06-26,0.400000,0.430000,0.390000,0.420000,0.420000,10702000
2014-06-27,0.415000,0.440000,0.415000,0.425000,0.425000,9279300
2014-06-30,0.430000,0.430000,0.410000,0.415000,0.415000,3840500
2014-07-01,0.415000,0.435000,0.415000,0.420000,0.420000,6289300
2014-07-02,0.420000,0.425000,0.390000,0.395000,0.395000,6505500
2014-07-03,0.395000,0.400000,0.370000,0.390000,0.390000,10820700
2014-07-04,0.390000,0.405000,0.380000,0.395000,0.395000,6584700
2014-07-07,0.400000,0.405000,0.390000,0.395000,0.395000,5729200
2014-07-08,0.395000,0.395000,0.385000,0.390000,0.390000,2993700
2014-07-09,0.390000,0.395000,0.380000,0.385000,0.385000,5095100
2014-07-10,0.385000,0.400000,0.385000,0.390000,0.390000,4053300
2014-07-11,0.395000,0.395000,0.385000,0.390000,0.390000,2121400
2014-07-14,0.390000,0.395000,0.380000,0.395000,0.395000,3992400
2014-07-16,0.395000,0.395000,0.385000,0.390000,0.390000,3427200
2014-07-17,0.395000,0.435000,0.390000,0.425000,0.425000,16594300
2014-07-18,0.420000,0.470000,0.410000,0.465000,0.465000,21492300
2014-07-21,0.470000,0.530000,0.465000,0.490000,0.490000,27789700
2014-07-22,0.500000,0.520000,0.495000,0.500000,0.500000,5345200
2014-07-23,0.510000,0.550000,0.490000,0.540000,0.540000,14142900
2014-07-24,0.545000,0.605000,0.540000,0.590000,0.590000,26320100
2014-07-25,0.590000,0.620000,0.580000,0.605000,0.605000,13441200
2014-07-30,0.610000,0.610000,0.590000,0.595000,0.595000,4430800
2014-07-31,0.600000,0.600000,0.560000,0.565000,0.565000,7032300
2014-08-01,0.545000,0.585000,0.530000,0.570000,0.570000,7383600
2014-08-04,0.565000,0.615000,0.565000,0.600000,0.600000,11200500
2014-08-05,0.605000,0.655000,0.605000,0.650000,0.650000,20667200
2014-08-06,0.645000,0.670000,0.625000,0.635000,0.635000,14666800
2014-08-07,0.635000,0.650000,0.615000,0.640000,0.640000,6239200
2014-08-08,0.640000,0.640000,0.600000,0.615000,0.615000,6910800
2014-08-11,0.630000,0.650000,0.625000,0.640000,0.640000,7051500
2014-08-12,0.640000,0.705000,0.640000,0.700000,0.700000,24038700
2014-08-13,0.710000,0.725000,0.690000,0.720000,0.720000,13443400
2014-08-14,0.720000,0.720000,0.720000,0.720000,0.720000,0
2014-08-15,0.720000,0.720000,0.720000,0.720000,0.720000,0
2014-08-18,0.720000,0.720000,0.720000,0.720000,0.720000,0
2014-08-19,0.670000,0.745000,0.645000,0.650000,0.650000,29730300
2014-08-20,0.650000,0.665000,0.545000,0.565000,0.565000,7317800
2014-08-21,0.585000,0.615000,0.575000,0.595000,0.595000,4842100
2014-08-22,0.600000,0.605000,0.550000,0.565000,0.565000,3489900
2014-08-25,0.565000,0.565000,0.480000,0.500000,0.500000,16059100
2014-08-26,0.505000,0.520000,0.490000,0.495000,0.495000,5987800
2014-08-27,0.500000,0.520000,0.490000,0.500000,0.500000,2402800
2014-08-28,0.485000,0.495000,0.460000,0.470000,0.470000,5713200
2014-08-29,0.455000,0.460000,0.415000,0.435000,0.435000,6415800
2014-09-02,0.460000,0.525000,0.455000,0.505000,0.505000,17719100
2014-09-03,0.515000,0.535000,0.505000,0.510000,0.510000,6283200
2014-09-04,0.510000,0.510000,0.485000,0.490000,0.490000,3074800
2014-09-05,0.485000,0.490000,0.470000,0.490000,0.490000,1837200
2014-09-08,0.490000,0.520000,0.485000,0.505000,0.505000,4429700
2014-09-09,0.510000,0.515000,0.490000,0.490000,0.490000,3326500
2014-09-10,0.495000,0.505000,0.490000,0.490000,0.490000,1176200
2014-09-11,0.490000,0.490000,0.480000,0.480000,0.480000,1637500
2014-09-12,0.480000,0.525000,0.470000,0.505000,0.505000,8024200
2014-09-15,0.495000,0.500000,0.485000,0.495000,0.495000,1045700
2014-09-17,0.485000,0.490000,0.485000,0.490000,0.490000,656000
2014-09-18,0.495000,0.495000,0.465000,0.475000,0.475000,3210200
2014-09-19,0.475000,0.505000,0.465000,0.480000,0.480000,7060700
2014-09-22,0.485000,0.505000,0.485000,0.500000,0.500000,2324100
2014-09-23,0.495000,0.495000,0.485000,0.485000,0.485000,743000
2014-09-24,0.485000,0.515000,0.480000,0.490000,0.490000,4854600
2014-09-25,0.490000,0.505000,0.480000,0.480000,0.480000,3444700
2014-09-26,0.480000,0.500000,0.480000,0.480000,0.480000,1716000
2014-09-29,0.485000,0.495000,0.485000,0.490000,0.490000,1103600
2014-09-30,0.490000,0.490000,0.480000,0.485000,0.485000,1101600
2014-10-01,0.480000,0.490000,0.470000,0.475000,0.475000,1972900
2014-10-02,0.470000,0.475000,0.465000,0.470000,0.470000,877100
2014-10-03,0.470000,0.470000,0.455000,0.465000,0.465000,666400
2014-10-07,0.470000,0.475000,0.440000,0.440000,0.440000,1549500
2014-10-08,0.425000,0.430000,0.400000,0.400000,0.400000,2514500
2014-10-09,0.405000,0.450000,0.405000,0.440000,0.440000,1311900
2014-10-10,0.420000,0.430000,0.410000,0.425000,0.425000,1484600
2014-10-13,0.420000,0.420000,0.405000,0.405000,0.405000,756500
2014-10-14,0.405000,0.410000,0.390000,0.390000,0.390000,1604700
2014-10-15,0.405000,0.415000,0.395000,0.395000,0.395000,1176500
2014-10-16,0.395000,0.400000,0.380000,0.380000,0.380000,1307100
2014-10-17,0.395000,0.405000,0.395000,0.400000,0.400000,526600
2014-10-20,0.410000,0.415000,0.390000,0.400000,0.400000,1508700
2014-10-21,0.395000,0.400000,0.395000,0.395000,0.395000,149000
2014-10-22,0.395000,0.395000,0.395000,0.395000,0.395000,0
2014-10-24,0.400000,0.425000,0.400000,0.410000,0.410000,1497600
2014-10-27,0.415000,0.445000,0.410000,0.435000,0.435000,2510800
2014-10-28,0.445000,0.505000,0.445000,0.475000,0.475000,15166100
2014-10-29,0.490000,0.495000,0.480000,0.485000,0.485000,3753600
2014-10-30,0.480000,0.515000,0.475000,0.505000,0.505000,9576400
2014-10-31,0.515000,0.515000,0.490000,0.490000,0.490000,3075300
2014-11-03,0.495000,0.500000,0.480000,0.480000,0.480000,3946100
2014-11-04,0.485000,0.490000,0.470000,0.485000,0.485000,1310400
2014-11-05,0.485000,0.500000,0.470000,0.475000,0.475000,2883900
2014-11-06,0.480000,0.490000,0.465000,0.465000,0.465000,1021900
2014-11-07,0.465000,0.480000,0.455000,0.455000,0.455000,1478100
2014-11-10,0.455000,0.465000,0.445000,0.445000,0.445000,1323600
2014-11-11,0.440000,0.445000,0.420000,0.425000,0.425000,1537300
2014-11-12,0.430000,0.450000,0.425000,0.425000,0.425000,1153400
2014-11-13,0.425000,0.425000,0.410000,0.415000,0.415000,1275800
2014-11-14,0.410000,0.430000,0.405000,0.420000,0.420000,731700
2014-11-17,0.400000,0.420000,0.400000,0.410000,0.410000,607700
2014-11-18,0.410000,0.450000,0.400000,0.450000,0.450000,2997900
2014-11-19,0.455000,0.475000,0.455000,0.465000,0.465000,7319000
2014-11-20,0.470000,0.470000,0.420000,0.445000,0.445000,1562700
2014-11-21,0.440000,0.450000,0.430000,0.440000,0.440000,968300
2014-11-24,0.430000,0.460000,0.430000,0.435000,0.435000,1554500
2014-11-25,0.430000,0.435000,0.405000,0.410000,0.410000,1696700
2014-11-26,0.410000,0.420000,0.405000,0.410000,0.410000,772800
2014-11-27,0.405000,0.405000,0.390000,0.405000,0.405000,1169700
2014-11-28,0.395000,0.425000,0.395000,0.415000,0.415000,905900
2014-12-01,0.400000,0.400000,0.350000,0.380000,0.380000,2458600
2014-12-02,0.365000,0.385000,0.365000,0.380000,0.380000,694700
2014-12-03,0.375000,0.380000,0.360000,0.360000,0.360000,355500
2014-12-04,0.360000,0.385000,0.355000,0.375000,0.375000,1204300
2014-12-05,0.375000,0.375000,0.355000,0.370000,0.370000,1045000
2014-12-08,0.360000,0.360000,0.345000,0.345000,0.345000,380800
2014-12-09,0.340000,0.340000,0.315000,0.315000,0.315000,626700
2014-12-10,0.315000,0.330000,0.315000,0.320000,0.320000,570000
2014-12-11,0.300000,0.315000,0.290000,0.295000,0.295000,704800
2014-12-12,0.305000,0.305000,0.250000,0.275000,0.275000,476300
2014-12-15,0.235000,0.240000,0.215000,0.215000,0.215000,905800
2014-12-16,0.220000,0.260000,0.210000,0.255000,0.255000,1396700
2014-12-17,0.255000,0.265000,0.255000,0.260000,0.260000,549500
2014-12-18,0.270000,0.290000,0.270000,0.285000,0.285000,1262400
2014-12-19,0.295000,0.305000,0.295000,0.295000,0.295000,982400
2014-12-22,0.305000,0.315000,0.300000,0.305000,0.305000,409900
2014-12-23,0.290000,0.290000,0.280000,0.280000,0.280000,71000
2014-12-24,0.295000,0.305000,0.280000,0.300000,0.300000,376700
2014-12-26,0.310000,0.310000,0.295000,0.305000,0.305000,147000
2014-12-29,0.305000,0.310000,0.300000,0.305000,0.305000,279000
2014-12-30,0.290000,0.310000,0.290000,0.305000,0.305000,287500
2014-12-31,0.295000,0.310000,0.295000,0.310000,0.310000,42400
2015-01-02,0.305000,0.320000,0.305000,0.305000,0.305000,451400
2015-01-05,0.290000,0.290000,0.280000,0.280000,0.280000,75000
2015-01-06,0.280000,0.280000,0.250000,0.265000,0.265000,498900
2015-01-07,0.270000,0.275000,0.270000,0.270000,0.270000,81000
2015-01-08,0.270000,0.285000,0.270000,0.285000,0.285000,239500
2015-01-09,0.295000,0.295000,0.285000,0.290000,0.290000,77000
2015-01-12,0.265000,0.295000,0.265000,0.275000,0.275000,39900
2015-01-13,0.295000,0.300000,0.280000,0.295000,0.295000,376900
2015-01-14,0.305000,0.305000,0.280000,0.300000,0.300000,244200
2015-01-15,0.300000,0.305000,0.300000,0.305000,0.305000,174800
2015-01-16,0.300000,0.305000,0.290000,0.295000,0.295000,145000
2015-01-19,0.295000,0.300000,0.280000,0.290000,0.290000,374600
2015-01-20,0.290000,0.290000,0.285000,0.290000,0.290000,150000
2015-01-21,0.290000,0.305000,0.280000,0.305000,0.305000,533800
2015-01-22,0.310000,0.330000,0.305000,0.320000,0.320000,1055500
2015-01-23,0.320000,0.330000,0.305000,0.305000,0.305000,543000
2015-01-26,0.305000,0.310000,0.285000,0.290000,0.290000,246000
2015-01-27,0.300000,0.315000,0.300000,0.305000,0.305000,448000
2015-01-28,0.300000,0.300000,0.295000,0.295000,0.295000,348000
2015-01-29,0.305000,0.315000,0.290000,0.290000,0.290000,311300
2015-01-30,0.310000,0.310000,0.300000,0.300000,0.300000,183000
2015-02-04,0.310000,0.340000,0.310000,0.330000,0.330000,2010900
2015-02-05,0.335000,0.370000,0.335000,0.360000,0.360000,4034100
2015-02-06,0.375000,0.400000,0.375000,0.395000,0.395000,5609600
2015-02-09,0.395000,0.395000,0.365000,0.380000,0.380000,2264300
2015-02-10,0.380000,0.380000,0.365000,0.365000,0.365000,447900
2015-02-11,0.365000,0.380000,0.345000,0.365000,0.365000,1598000
2015-02-12,0.350000,0.360000,0.340000,0.350000,0.350000,878100
2015-02-13,0.345000,0.375000,0.345000,0.360000,0.360000,1970100
2015-02-16,0.365000,0.370000,0.360000,0.360000,0.360000,316800
2015-02-17,0.355000,0.360000,0.345000,0.350000,0.350000,297000
2015-02-18,0.350000,0.355000,0.345000,0.350000,0.350000,300300
2015-02-23,0.350000,0.350000,0.345000,0.350000,0.350000,415600
2015-02-24,0.345000,0.345000,0.340000,0.345000,0.345000,230000
2015-02-25,0.345000,0.345000,0.345000,0.345000,0.345000,203700
2015-02-26,0.355000,0.365000,0.355000,0.355000,0.355000,654600
2015-02-27,0.360000,0.370000,0.355000,0.355000,0.355000,468100
2015-03-02,0.355000,0.355000,0.355000,0.355000,0.355000,107400
2015-03-03,0.360000,0.360000,0.355000,0.355000,0.355000,256400
2015-03-04,0.350000,0.370000,0.350000,0.355000,0.355000,510300
2015-03-05,0.350000,0.360000,0.350000,0.350000,0.350000,100000
2015-03-06,0.360000,0.365000,0.355000,0.355000,0.355000,217100
2015-03-09,0.355000,0.360000,0.355000,0.360000,0.360000,352000
2015-03-10,0.365000,0.410000,0.365000,0.410000,0.410000,6507500
2015-03-11,0.405000,0.410000,0.395000,0.400000,0.400000,3120900
2015-03-12,0.405000,0.415000,0.400000,0.400000,0.400000,1370400
2015-03-13,0.400000,0.405000,0.390000,0.395000,0.395000,594100
2015-03-16,0.385000,0.415000,0.375000,0.415000,0.415000,4338200
2015-03-17,0.420000,0.435000,0.410000,0.410000,0.410000,5559800
2015-03-18,0.400000,0.415000,0.390000,0.410000,0.410000,974300
2015-03-19,0.400000,0.405000,0.390000,0.400000,0.400000,317800
2015-03-20,0.390000,0.390000,0.380000,0.390000,0.390000,979000
2015-03-23,0.400000,0.400000,0.375000,0.385000,0.385000,1608700
2015-03-24,0.385000,0.390000,0.380000,0.385000,0.385000,612100
2015-03-25,0.385000,0.385000,0.380000,0.385000,0.385000,197000
